landscape,59,75,KOR
language,19,75,KOR
laptop,32,75,KOR
large,66,75,KOR
largely,17,75,KOR
last,20,75,KOR
lasting,52,75,KOR
late,37,75,KOR
lately,17,75,KOR
later,1,75,KOR
latest,8,75,KOR
latter,46,75,KOR
launch,23,75,KOR
laundry,16,75,KOR
law,14,75,KOR
lawyer,15,75,KOR
lay,58,75,KOR
layer,32,75,KOR
lazy,42,75,KOR
lead,55,75,KOR
leader,55,75,KOR
leadership,36,75,KOR
leading,55,75,KOR
learn,19,75,KOR
learned,19,75,KOR
learning,19,75,KOR
least,1,75,KOR
leave,2,75,KOR
leaves,1,75,KOR
leaving,52,75,KOR
lecture,53,75,KOR
lecturer,53,75,KOR
led,63,75,KOR
left,40,75,KOR
legal,14,75,KOR
leisure,33,75,KOR
lend,58,75,KOR
less,22,75,KOR
lesser,16,75,KOR
lesson,22,75,KOR
let,2,75,KOR
letter,22,75,KOR
level,38,75,KOR
liberal,36,75,KOR
liberty,36,75,KOR
library,57,75,KOR
lie,42,75,KOR
life,47,75,KOR
lifestyle,66,75,KOR
lifetime,4,75,KOR
light,65,75,KOR
like,2,75,KOR
likely,17,75,KOR
likewise,37,75,KOR
liking,52,75,KOR
limit,58,75,KOR
limitation,72,75,KOR
limited,74,75,KOR
limiting,52,75,KOR
line,9,75,KOR
link,39,75,KOR
linked,49,75,KOR
links,39,75,KOR
list,67,75,KOR
listed,49,75,KOR
listen,42,75,KOR
listening,52,75,KOR
literally,17,75,KOR
literature,57,75,KOR
little,22,75,KOR
live,47,75,KOR
lived,49,75,KOR
livelihood,1,75,KOR
lively,17,75,KOR
living,52,75,KOR
load,32,75,KOR
loan,74,75,KOR
local,75,75,KOR
locality,75,75,KOR
locals,75,75,KOR
location,39,75,KOR
logic,46,75,KOR
logical,53,75,KOR
lonely,42,75,KOR
long,52,75,KOR
longer,16,75,KOR
look,2,75,KOR
looking,52,75,KOR
looks,37,75,KOR
loose,27,75,KOR
lose,42,75,KOR
losing,52,75,KOR
loss,33,75,KOR
lost,20,75,KOR
lot,63,75,KOR
lots,63,75,KOR
love,42,75,KOR
loving,42,75,KOR
low,32,75,KOR
lower,59,75,KOR
luck,34,75,KOR
lucky,34,75,KOR
lunch,27,75,KOR
lure,51,75,KOR
luxury,63,75,KOR
lying,52,75,KOR
machine,32,75,KOR
mad,34,75,KOR
made,2,75,KOR
magazine,11,75,KOR
magic,65,75,KOR
mail,30,75,KOR
main,55,75,KOR
mainly,8,75,KOR
maintain,31,75,KOR
major,1,75,KOR
majority,68,75,KOR
make,2,75,KOR
maker,45,75,KOR
making,52,75,KOR
mall,56,75,KOR
man,16,75,KOR
manage,64,75,KOR
management,64,75,KOR
manager,45,75,KOR
mandatory,28,75,KOR
manipulate,1,75,KOR
mankind,16,75,KOR
manner,16,75,KOR
manners,16,75,KOR
manual,64,75,KOR
manually,17,75,KOR
manufacture,64,75,KOR
manufacturer,64,75,KOR
manufacturing,64,75,KOR
many,69,75,KOR
map,39,75,KOR
mark,15,75,KOR
market,74,75,KOR
marketing,74,75,KOR
marriage,22,75,KOR
married,22,75,KOR
marry,15,75,KOR
mass,65,75,KOR
masses,31,75,KOR
massive,65,75,KOR
master,45,75,KOR
mastery,65,75,KOR
match,75,75,KOR
material,46,75,KOR
math,75,75,KOR
mathematical,53,75,KOR
mathematics,53,75,KOR
matter,46,75,KOR
mature,46,75,KOR
maturity,68,75,KOR
maximum,24,75,KOR
may,37,75,KOR
maybe,42,75,KOR
me,42,75,KOR
meal,10,75,KOR
mean,33,75,KOR
meaning,52,75,KOR
meaningful,68,75,KOR
meaningless,37,75,KOR
means,69,75,KOR
meant,37,75,KOR
meanwhile,37,75,KOR
measure,33,75,KOR
measured,49,75,KOR
meat,27,75,KOR
mechanical,53,75,KOR
mechanism,25,75,KOR
media,61,75,KOR
medical,70,75,KOR
medication,64,75,KOR
medicine,70,75,KOR
medium,24,75,KOR
meet,34,75,KOR
meeting,52,75,KOR
member,45,75,KOR
memorable,1,75,KOR
memorize,47,75,KOR
memory,32,75,KOR
men,50,75,KOR
mental,68,75,KOR
mentality,68,75,KOR
mention,72,75,KOR
mentor,45,75,KOR
mere,51,75,KOR
merely,17,75,KOR
merit,28,75,KOR
message,75,75,KOR
met,51,75,KOR
method,38,75,KOR
metro,9,75,KOR
microwave,32,75,KOR
middle,66,75,KOR
might,2,75,KOR
miles,15,75,KOR
military,28,75,KOR
milk,34,75,KOR
million,43,75,KOR
millions,37,75,KOR
mind,68,75,KOR
minded,49,75,KOR
mine,10,75,KOR
minimal,46,75,KOR
minimize,8,75,KOR
minimum,24,75,KOR
minister,28,75,KOR
minor,24,75,KOR
minority,68,75,KOR
minute,34,75,KOR
misleading,55,75,KOR
miss,34,75,KOR
missing,52,75,KOR
mission,72,75,KOR
mistake,42,75,KOR
misuse,1,75,KOR
mix,34,75,KOR
mobile,61,75,KOR
mobility,25,75,KOR
mode,32,75,KOR
model,46,75,KOR
modern,57,75,KOR
modify,8,75,KOR
mom,42,75,KOR
moment,65,75,KOR
monetary,74,75,KOR
money,34,75,KOR
monitor,32,75,KOR
month,75,75,KOR
monthly,11,75,KOR
mood,10,75,KOR
moon,65,75,KOR
moral,14,75,KOR
morals,14,75,KOR
more,2,75,KOR
moreover,1,75,KOR
morning,47,75,KOR
most,37,75,KOR
mostly,69,75,KOR
mother,22,75,KOR
motion,65,75,KOR
motivation,25,75,KOR
motive,25,75,KOR
motor,63,75,KOR
mountain,59,75,KOR
mouse,27,75,KOR
mouth,59,75,KOR
move,58,75,KOR
movement,36,75,KOR
movie,47,75,KOR
moving,52,75,KOR
much,2,75,KOR
multi,32,75,KOR
multinational,72,75,KOR
multiple,38,75,KOR
mum,24,75,KOR
museum,57,75,KOR
music,4,75,KOR
musical,4,75,KOR
musician,4,75,KOR
must,2,75,KOR
mutual,68,75,KOR
my,42,75,KOR
myself,42,75,KOR
naive,10,75,KOR
name,75,75,KOR
namely,17,75,KOR
narrow,41,75,KOR
nation,36,75,KOR
national,36,75,KOR
native,36,75,KOR
natural,68,75,KOR
naturally,17,75,KOR
nature,68,75,KOR
near,59,75,KOR
nearby,59,75,KOR
nearly,37,75,KOR
necessarily,17,75,KOR
necessary,8,75,KOR
necessity,68,75,KOR
need,2,75,KOR
needless,22,75,KOR
needs,37,75,KOR
negative,38,75,KOR
negatively,17,75,KOR
neighborhood,22,75,KOR
neither,69,75,KOR
nephew,15,75,KOR
nervous,1,75,KOR
net,3,75,KOR
network,3,75,KOR
networking,64,75,KOR
neutral,72,75,KOR
never,2,75,KOR
nevertheless,22,75,KOR
new,57,75,KOR
newly,37,75,KOR
news,3,75,KOR
newspaper,11,75,KOR
next,20,75,KOR
nice,51,75,KOR
night,47,75,KOR
nights,47,75,KOR
nine,20,75,KOR
nintendo,61,75,KOR
no,6,75,KOR
noble,51,75,KOR
nobody,42,75,KOR
noise,51,75,KOR
none,66,75,KOR
nor,58,75,KOR
normal,13,75,KOR
normally,13,75,KOR
north,59,75,KOR
not,69,75,KOR
note,58,75,KOR
noted,49,75,KOR
nothing,2,75,KOR
notice,30,75,KOR
notion,33,75,KOR
novel,57,75,KOR
now,2,75,KOR
nowadays,20,75,KOR
nowhere,2,75,KOR
nuclear,44,75,KOR
number,75,75,KOR
numerous,1,75,KOR
nurse,45,75,KOR
nursing,70,75,KOR
nut,51,75,KOR
nutrition,72,75,KOR
nutshell,27,75,KOR
obesity,68,75,KOR
obey,15,75,KOR
object,8,75,KOR
objective,54,75,KOR
obligation,72,75,KOR
observation,72,75,KOR
observe,37,75,KOR
observing,52,75,KOR
obstacle,65,75,KOR
obtain,37,75,KOR
obvious,37,75,KOR
obviously,37,75,KOR
occasion,1,75,KOR
occupation,72,75,KOR
occupy,1,75,KOR
occur,1,75,KOR
ocean,59,75,KOR
odd,58,75,KOR
of,31,75,KOR
off,42,75,KOR
offer,74,75,KOR
offering,31,75,KOR
office,28,75,KOR
officer,28,75,KOR
official,11,75,KOR
often,69,75,KOR
oil,44,75,KOR
ok,6,75,KOR
okay,42,75,KOR
old,56,75,KOR
older,16,75,KOR
on,31,75,KOR
once,2,75,KOR
one,2,75,KOR
oneself,1,75,KOR
online,11,75,KOR
only,2,75,KOR
onto,51,75,KOR
open,61,75,KOR
opening,52,75,KOR
openly,8,75,KOR
operate,38,75,KOR
operating,64,75,KOR
operation,72,75,KOR
opinion,14,75,KOR
opportunity,74,75,KOR
oppose,37,75,KOR
opposed,49,75,KOR
opposing,52,75,KOR
opposite,33,75,KOR
opt,32,75,KOR
option,75,75,KOR
or,75,75,KOR
order,33,75,KOR
ordinary,68,75,KOR
organization,72,75,KOR
organize,36,75,KOR
organized,36,75,KOR
orientation,72,75,KOR
origin,1,75,KOR
original,20,75,KOR
other,69,75,KOR
otherwise,69,75,KOR
ought,35,75,KOR
our,2,75,KOR
ours,51,75,KOR
ourselves,37,75,KOR
out,58,75,KOR
outcome,8,75,KOR
outdoor,56,75,KOR
outer,32,75,KOR
outlook,61,75,KOR
output,75,75,KOR
outside,9,75,KOR
outstanding,4,75,KOR
over,41,75,KOR
overall,41,75,KOR
overcome,43,75,KOR
overseas,74,75,KOR
own,37,75,KOR
owner,45,75,KOR
pace,51,75,KOR
package,32,75,KOR
page,11,75,KOR
pain,51,75,KOR
paint,51,75,KOR
painting,52,75,KOR
pair,58,75,KOR
paper,31,75,KOR
paragraph,1,75,KOR
parent,33,75,KOR
parental,33,75,KOR
park,56,75,KOR
parking,63,75,KOR
part,47,75,KOR
partially,17,75,KOR
participate,31,75,KOR
participation,31,75,KOR
particular,46,75,KOR
particularly,46,75,KOR
partly,69,75,KOR
partner,45,75,KOR
party,36,75,KOR
pass,58,75,KOR
passage,58,75,KOR
passing,52,75,KOR
passion,65,75,KOR
passionate,1,75,KOR
passive,32,75,KOR
past,37,75,KOR
path,58,75,KOR
patience,68,75,KOR
patient,72,75,KOR
pattern,46,75,KOR
pay,61,75,KOR
paying,52,75,KOR
payment,74,75,KOR
peace,36,75,KOR
peaceful,43,75,KOR
peak,27,75,KOR
peer,45,75,KOR
pen,63,75,KOR
penny,15,75,KOR
people,36,75,KOR
per,51,75,KOR
perceive,33,75,KOR
percent,33,75,KOR
percentage,33,75,KOR
perception,68,75,KOR
perfect,65,75,KOR
perfection,54,75,KOR
perfectly,17,75,KOR
perform,4,75,KOR
performance,4,75,KOR
perhaps,1,75,KOR
period,1,75,KOR
periods,1,75,KOR
permanent,74,75,KOR
permit,58,75,KOR
person,68,75,KOR
personal,68,75,KOR
personality,68,75,KOR
personally,17,75,KOR
perspective,54,75,KOR
pertaining,31,75,KOR
petrol,63,75,KOR
petroleum,63,75,KOR
pharmacist,70,75,KOR
pharmacy,70,75,KOR
phase,38,75,KOR
phenomena,1,75,KOR
phenomenon,46,75,KOR
philosophy,53,75,KOR
phone,32,75,KOR
phrase,1,75,KOR
physical,53,75,KOR
physics,53,75,KOR
piano,51,75,KOR
pick,27,75,KOR
picked,49,75,KOR
picture,18,75,KOR
pictures,18,75,KOR
piece,47,75,KOR
pilot,63,75,KOR
pivotal,1,75,KOR
pizza,34,75,KOR
place,62,75,KOR
plain,58,75,KOR
plan,61,75,KOR
plane,65,75,KOR
planet,65,75,KOR
plant,44,75,KOR
platform,9,75,KOR
play,61,75,KOR
player,71,75,KOR
playstation,65,75,KOR
pleasant,37,75,KOR
please,2,75,KOR
pleased,69,75,KOR
pleasure,43,75,KOR
plenty,37,75,KOR
plus,61,75,KOR
pocket,30,75,KOR
point,58,75,KOR
pointed,49,75,KOR
police,28,75,KOR
policy,14,75,KOR
political,14,75,KOR
politically,14,75,KOR
politician,14,75,KOR
politics,14,75,KOR
pollution,72,75,KOR
pool,27,75,KOR
poor,22,75,KOR
popular,36,75,KOR
popularity,36,75,KOR
population,72,75,KOR
pornography,57,75,KOR
portion,33,75,KOR
pose,58,75,KOR
position,33,75,KOR
positive,25,75,KOR
positively,17,75,KOR
possess,1,75,KOR
possibility,25,75,KOR
possible,17,75,KOR
possibly,17,75,KOR
post,55,75,KOR
potential,25,75,KOR
potentially,17,75,KOR
poverty,74,75,KOR
powder,27,75,KOR
power,65,75,KOR
powered,23,75,KOR
powerful,20,75,KOR
practical,54,75,KOR
practice,54,75,KOR
practiced,54,75,KOR
praise,51,75,KOR
precious,43,75,KOR
precise,33,75,KOR
precisely,17,75,KOR
predict,38,75,KOR
prefer,26,75,KOR
preference,26,75,KOR
preferred,26,75,KOR
preparation,72,75,KOR
prepare,1,75,KOR
prepared,1,75,KOR
presence,68,75,KOR
present,20,75,KOR
presentation,72,75,KOR
preserve,1,75,KOR
president,28,75,KOR
press,57,75,KOR
pressure,33,75,KOR
prestigious,1,75,KOR
pretend,58,75,KOR
pretty,42,75,KOR
prevent,8,75,KOR
previous,69,75,KOR
previously,69,75,KOR
prey,15,75,KOR
price,74,75,KOR
priceless,22,75,KOR
pride,22,75,KOR
primarily,1,75,KOR
primary,38,75,KOR
prime,45,75,KOR
primitive,54,75,KOR
principal,14,75,KOR
principle,14,75,KOR
principles,14,75,KOR
print,58,75,KOR
printed,49,75,KOR
prior,33,75,KOR
priority,38,75,KOR
privacy,74,75,KOR
private,74,75,KOR
prize,4,75,KOR
pro,61,75,KOR
probability,25,75,KOR
probable,33,75,KOR
probably,17,75,KOR
problem,46,75,KOR
problematic,46,75,KOR
procedure,38,75,KOR
proceed,46,75,KOR
process,38,75,KOR
processing,38,75,KOR
produce,18,75,KOR
produced,18,75,KOR
producer,18,75,KOR
product,18,75,KOR
production,18,75,KOR
productive,18,75,KOR
productivity,18,75,KOR
profession,70,75,KOR
professional,70,75,KOR
professor,70,75,KOR
profile,11,75,KOR
profit,74,75,KOR
profound,31,75,KOR
program,3,75,KOR
programming,64,75,KOR
progress,36,75,KOR
progressive,72,75,KOR
project,61,75,KOR
prominent,1,75,KOR
promise,47,75,KOR
promising,52,75,KOR
promote,1,75,KOR
promotion,65,75,KOR
prone,51,75,KOR
proof,33,75,KOR
propaganda,1,75,KOR
proper,38,75,KOR
properly,8,75,KOR
property,38,75,KOR
proposal,1,75,KOR
propose,1,75,KOR
prospective,54,75,KOR
prosper,45,75,KOR
prosperity,68,75,KOR
prosperous,1,75,KOR
protect,8,75,KOR
protecting,72,75,KOR
protection,72,75,KOR
protest,1,75,KOR
proud,43,75,KOR
prove,48,75,KOR
proved,48,75,KOR
proven,48,75,KOR
provide,48,75,KOR
provided,48,75,KOR
provider,48,75,KOR
providing,48,75,KOR
psychological,53,75,KOR
psychology,53,75,KOR
public,70,75,KOR
publicity,14,75,KOR
publish,57,75,KOR
pull,27,75,KOR
purchase,74,75,KOR
pure,51,75,KOR
purely,17,75,KOR
purpose,8,75,KOR
pursue,51,75,KOR
pursuit,51,75,KOR
push,58,75,KOR
pushing,52,75,KOR
put,58,75,KOR
puzzle,30,75,KOR
qualification,62,75,KOR
qualifications,62,75,KOR
qualified,62,75,KOR
quality,25,75,KOR
quantity,25,75,KOR
quest,51,75,KOR
question,72,75,KOR
quick,58,75,KOR
quickly,37,75,KOR
quiet,51,75,KOR
quit,51,75,KOR
quite,51,75,KOR
quote,58,75,KOR
race,43,75,KOR
racing,63,75,KOR
radical,72,75,KOR
radio,3,75,KOR
rail,9,75,KOR
rain,42,75,KOR
raise,51,75,KOR
raised,49,75,KOR
raising,52,75,KOR
range,33,75,KOR
ranging,52,75,KOR
rapid,9,75,KOR
rapidly,1,75,KOR
rapport,45,75,KOR
rare,51,75,KOR
rarely,17,75,KOR
rat,27,75,KOR
rate,38,75,KOR
rather,37,75,KOR
rational,72,75,KOR
raw,32,75,KOR
reach,37,75,KOR
reaching,52,75,KOR
react,44,75,KOR
reaction,54,75,KOR
read,55,75,KOR
reader,55,75,KOR
reading,55,75,KOR
ready,42,75,KOR
real,51,75,KOR
realistic,46,75,KOR
reality,68,75,KOR
realization,72,75,KOR
realize,58,75,KOR
really,17,75,KOR
reason,68,75,KOR
reasonable,8,75,KOR
reasoning,54,75,KOR
recall,8,75,KOR
receive,72,75,KOR
received,49,75,KOR
recent,30,75,KOR
recently,69,75,KOR
recession,72,75,KOR
recognition,72,75,KOR
recognize,8,75,KOR
recommend,1,75,KOR
record,65,75,KOR
recreation,72,75,KOR
recreational,72,75,KOR
red,66,75,KOR
reduce,38,75,KOR
reduced,38,75,KOR
reducing,38,75,KOR
reduction,54,75,KOR
refer,26,75,KOR
reference,26,75,KOR
reflect,21,75,KOR
reflected,21,75,KOR
reflection,21,75,KOR
refresh,32,75,KOR
refuse,1,75,KOR
regard,30,75,KOR
regarding,31,75,KOR
regardless,30,75,KOR
regards,30,75,KOR
region,59,75,KOR
regret,51,75,KOR
regular,46,75,KOR
regularly,46,75,KOR
regulation,72,75,KOR
reject,58,75,KOR
rejected,49,75,KOR
relate,73,75,KOR
related,73,75,KOR
relation,73,75,KOR
relationship,73,75,KOR
relative,73,75,KOR
relatively,73,75,KOR
relax,73,75,KOR
relaxation,72,75,KOR
release,8,75,KOR
relevant,1,75,KOR
reliability,25,75,KOR
reliable,8,75,KOR
reliance,74,75,KOR
relief,59,75,KOR
relieve,47,75,KOR
religion,57,75,KOR
religious,57,75,KOR
rely,17,75,KOR
remain,37,75,KOR
remaining,31,75,KOR
remains,37,75,KOR
remarkable,33,75,KOR
remember,47,75,KOR
remind,42,75,KOR
remote,32,75,KOR
remove,75,75,KOR
renewable,33,75,KOR
renowned,1,75,KOR
rent,33,75,KOR
repeat,1,75,KOR
replace,75,75,KOR
report,26,75,KOR
reporter,26,75,KOR
represent,31,75,KOR
reproduce,18,75,KOR
reputation,72,75,KOR
request,8,75,KOR
require,75,75,KOR
requirement,38,75,KOR
rescue,43,75,KOR
research,53,75,KOR
researcher,70,75,KOR
resist,72,75,KOR
resolve,72,75,KOR
resort,56,75,KOR
resource,64,75,KOR
respect,68,75,KOR
respectable,33,75,KOR
respective,54,75,KOR
respond,72,75,KOR
response,72,75,KOR
responsibility,25,75,KOR
responsible,72,75,KOR
rest,58,75,KOR
restaurant,51,75,KOR
restrict,38,75,KOR
restricted,38,75,KOR
restriction,38,75,KOR
result,13,75,KOR
resulting,13,75,KOR
resume,8,75,KOR
retain,31,75,KOR
return,75,75,KOR
reveal,1,75,KOR
revealed,1,75,KOR
review,11,75,KOR
revolution,60,75,KOR
revolutionary,60,75,KOR
reward,45,75,KOR
rice,15,75,KOR
rich,15,75,KOR
rid,32,75,KOR
ride,43,75,KOR
riding,52,75,KOR
right,40,75,KOR
rise,43,75,KOR
rising,43,75,KOR
risk,72,75,KOR
risky,43,75,KOR
river,59,75,KOR
road,56,75,KOR
robot,45,75,KOR
rock,34,75,KOR
role,72,75,KOR
roof,27,75,KOR
room,56,75,KOR
rooms,56,75,KOR
root,58,75,KOR
round,62,75,KOR
rounded,62,75,KOR
route,9,75,KOR
routine,58,75,KOR
ruin,51,75,KOR
rule,33,75,KOR
run,42,75,KOR
running,52,75,KOR
rural,59,75,KOR
rush,27,75,KOR
sacrifice,43,75,KOR
sad,43,75,KOR
sadly,37,75,KOR
sadness,43,75,KOR
safe,32,75,KOR
safely,17,75,KOR
safety,72,75,KOR
said,37,75,KOR
sake,42,75,KOR
salary,15,75,KOR
sale,51,75,KOR
sales,1,75,KOR
same,69,75,KOR
sample,58,75,KOR
satellite,65,75,KOR
satisfaction,54,75,KOR
satisfied,31,75,KOR
satisfy,68,75,KOR
save,58,75,KOR
saved,37,75,KOR
saving,52,75,KOR
savings,22,75,KOR
saw,27,75,KOR
say,42,75,KOR
saying,52,75,KOR
scale,33,75,KOR
scarcity,68,75,KOR
scared,22,75,KOR
scenario,1,75,KOR
scene,47,75,KOR
schedule,32,75,KOR
scholarship,70,75,KOR
school,70,75,KOR
schooling,70,75,KOR
science,53,75,KOR
scientific,53,75,KOR
scientist,53,75,KOR
scope,66,75,KOR
score,13,75,KOR
screen,32,75,KOR
sea,59,75,KOR
search,11,75,KOR
searching,52,75,KOR
season,47,75,KOR
seat,9,75,KOR
second,20,75,KOR
secondary,72,75,KOR
secret,47,75,KOR
section,54,75,KOR
sector,45,75,KOR
secure,32,75,KOR
security,28,75,KOR
see,2,75,KOR
seeing,52,75,KOR
seek,2,75,KOR
seeking,52,75,KOR
seem,2,75,KOR
seen,37,75,KOR
seldom,16,75,KOR
select,21,75,KOR
selected,21,75,KOR
selection,21,75,KOR
self,38,75,KOR
selfish,27,75,KOR
sell,15,75,KOR
seller,16,75,KOR
selling,52,75,KOR
semester,45,75,KOR
send,58,75,KOR
sending,52,75,KOR
senior,45,75,KOR
sense,68,75,KOR
sensible,33,75,KOR
sensitive,25,75,KOR
sent,20,75,KOR
sentence,68,75,KOR
separate,75,75,KOR
series,9,75,KOR
serious,43,75,KOR
seriously,37,75,KOR
serve,61,75,KOR
service,28,75,KOR
serving,52,75,KOR
set,75,75,KOR
setting,8,75,KOR
settle,59,75,KOR
settled,59,75,KOR
setup,75,75,KOR
seven,20,75,KOR
several,69,75,KOR
severe,1,75,KOR
sex,10,75,KOR
sexual,68,75,KOR
shall,37,75,KOR
shame,22,75,KOR
shampoo,34,75,KOR
shape,27,75,KOR
shaped,49,75,KOR
shaping,52,75,KOR
share,61,75,KOR
shares,61,75,KOR
sharp,63,75,KOR
she,2,75,KOR
sheer,16,75,KOR
shell,27,75,KOR
shelter,27,75,KOR
shift,32,75,KOR
shine,42,75,KOR
ship,23,75,KOR
shirt,63,75,KOR
shock,65,75,KOR
shooting,23,75,KOR
shop,34,75,KOR
shopping,63,75,KOR
short,27,75,KOR
shortage,66,75,KOR
shorter,15,75,KOR
shot,27,75,KOR
should,69,75,KOR
show,34,75,KOR
showing,52,75,KOR
shown,37,75,KOR
shy,42,75,KOR
sick,34,75,KOR
sickness,68,75,KOR
side,9,75,KOR
sided,49,75,KOR
sides,1,75,KOR
sight,32,75,KOR
sign,9,75,KOR
significance,72,75,KOR
significant,1,75,KOR
significantly,17,75,KOR
silly,15,75,KOR
similar,17,75,KOR
similarly,17,75,KOR
simple,58,75,KOR
simpler,46,75,KOR
simply,17,75,KOR
since,37,75,KOR
sincere,1,75,KOR
sing,52,75,KOR
singer,16,75,KOR
singing,52,75,KOR
single,42,75,KOR
sister,22,75,KOR
sit,51,75,KOR
site,11,75,KOR
sitting,52,75,KOR
situation,72,75,KOR
six,20,75,KOR
sixty,20,75,KOR
size,40,75,KOR
skill,43,75,KOR
skillful,43,75,KOR
skin,27,75,KOR
skip,58,75,KOR
sky,47,75,KOR
sleep,42,75,KOR
sleeping,27,75,KOR
slightly,37,75,KOR
slow,27,75,KOR
slowly,37,75,KOR
small,66,75,KOR
smaller,66,75,KOR
smart,61,75,KOR
smell,34,75,KOR
smile,34,75,KOR
smoke,27,75,KOR
smoking,52,75,KOR
smooth,27,75,KOR
so,6,75,KOR
soap,32,75,KOR
soccer,71,75,KOR
social,36,75,KOR
socialization,72,75,KOR
socially,17,75,KOR
society,53,75,KOR
sociology,53,75,KOR
soft,32,75,KOR
software,64,75,KOR
solar,65,75,KOR
sold,43,75,KOR
sole,51,75,KOR
solely,17,75,KOR
solid,40,75,KOR
solution,60,75,KOR
solve,33,75,KOR
some,69,75,KOR
somebody,42,75,KOR
someday,47,75,KOR
somehow,2,75,KOR
someone,2,75,KOR
something,2,75,KOR
sometimes,37,75,KOR
somewhat,2,75,KOR
somewhere,2,75,KOR
son,51,75,KOR
song,34,75,KOR
sons,22,75,KOR
soon,30,75,KOR
sooner,16,75,KOR
sophisticated,46,75,KOR
sorry,42,75,KOR
sort,58,75,KOR
soul,34,75,KOR
sound,65,75,KOR
source,8,75,KOR
south,59,75,KOR
space,66,75,KOR
span,66,75,KOR
spare,51,75,KOR
speak,22,75,KOR
speaker,45,75,KOR
speaking,52,75,KOR
special,67,75,KOR
specialist,67,75,KOR
speciality,67,75,KOR
specialization,67,75,KOR
specialized,67,75,KOR
specially,67,75,KOR
species,67,75,KOR
specific,67,75,KOR
specifically,17,75,KOR
spectrum,65,75,KOR
speech,68,75,KOR
speed,32,75,KOR
spend,58,75,KOR
spending,52,75,KOR
spent,22,75,KOR
sphere,65,75,KOR
spirit,22,75,KOR
spiritual,68,75,KOR
spite,65,75,KOR
split,58,75,KOR
spoiled,27,75,KOR
spoken,27,75,KOR
sport,71,75,KOR
sporting,71,75,KOR
sports,71,75,KOR
spot,27,75,KOR
spread,55,75,KOR
spreading,55,75,KOR
stability,25,75,KOR
stable,33,75,KOR
staff,28,75,KOR
stage,20,75,KOR
stake,42,75,KOR
stance,68,75,KOR
stand,42,75,KOR
standard,33,75,KOR
standing,52,75,KOR
star,65,75,KOR
start,58,75,KOR
starting,52,75,KOR
state,36,75,KOR
stated,49,75,KOR
statement,38,75,KOR
station,9,75,KOR
statistics,53,75,KOR
status,24,75,KOR
stay,42,75,KOR
stayed,37,75,KOR
stays,20,75,KOR
stead,27,75,KOR
steady,27,75,KOR
steal,27,75,KOR
stealing,27,75,KOR
step,32,75,KOR
stepping,27,75,KOR
steps,27,75,KOR
stick,27,75,KOR
still,2,75,KOR
stock,63,75,KOR
stocks,63,75,KOR
stone,27,75,KOR
stop,42,75,KOR
stopped,49,75,KOR
store,61,75,KOR
story,47,75,KOR
straight,27,75,KOR
strain,27,75,KOR
strange,43,75,KOR
stranger,16,75,KOR
strategy,64,75,KOR
stream,32,75,KOR
street,56,75,KOR
streets,56,75,KOR
strength,33,75,KOR
strengthen,33,75,KOR
stress,68,75,KOR
strict,38,75,KOR
strictly,17,75,KOR
strike,23,75,KOR
striking,52,75,KOR
strive,58,75,KOR
strong,52,75,KOR
strongly,37,75,KOR
structure,7,75,KOR
struggle,37,75,KOR
struggling,52,75,KOR
stuck,27,75,KOR
student,70,75,KOR
studied,57,75,KOR
study,53,75,KOR
stuff,27,75,KOR
stupid,22,75,KOR
style,40,75,KOR
sub,75,75,KOR
subject,8,75,KOR
subjective,54,75,KOR
submit,8,75,KOR
substantial,46,75,KOR
substitute,38,75,KOR
subway,9,75,KOR
succeed,49,75,KOR
success,8,75,KOR
successful,8,75,KOR
successfully,17,75,KOR
such,69,75,KOR
sudden,43,75,KOR
suddenly,43,75,KOR
suffer,1,75,KOR
suffering,46,75,KOR
sufficient,46,75,KOR
sugar,34,75,KOR
suggest,8,75,KOR
suggestion,8,75,KOR
suicide,43,75,KOR
suit,63,75,KOR
suitable,33,75,KOR
sum,24,75,KOR
summary,8,75,KOR
summer,47,75,KOR
sun,65,75,KOR
super,65,75,KOR
superficial,65,75,KOR
superior,65,75,KOR
superman,65,75,KOR
supermarket,65,75,KOR
supervision,45,75,KOR
supervisor,45,75,KOR
supply,8,75,KOR
support,8,75,KOR
supporting,8,75,KOR
supportive,72,75,KOR
suppose,8,75,KOR
supposed,49,75,KOR
sure,33,75,KOR
surely,17,75,KOR
surf,65,75,KOR
surface,33,75,KOR
surgery,72,75,KOR
surprise,43,75,KOR
surprising,43,75,KOR
surrounded,49,75,KOR
surrounding,52,75,KOR
surroundings,37,75,KOR
survey,53,75,KOR
survival,43,75,KOR
survive,43,75,KOR
surviving,52,75,KOR
sustain,28,75,KOR
sustainable,74,75,KOR
sweet,34,75,KOR
swim,50,75,KOR
swimming,50,75,KOR
switch,58,75,KOR
syllabus,24,75,KOR
symbol,33,75,KOR
system,64,75,KOR
table,75,75,KOR
tackle,27,75,KOR
take,42,75,KOR
taken,37,75,KOR
taker,45,75,KOR
taking,52,75,KOR
talent,22,75,KOR
talented,49,75,KOR
talk,30,75,KOR
talking,52,75,KOR
target,58,75,KOR
targeted,49,75,KOR
task,28,75,KOR
taste,34,75,KOR
taught,35,75,KOR
tax,74,75,KOR
taxi,34,75,KOR
teach,70,75,KOR
teacher,70,75,KOR
teaching,70,75,KOR
team,71,75,KOR
teamwork,61,75,KOR
tech,61,75,KOR
technical,64,75,KOR
