produced,177,200,VIE
producer,177,200,VIE
product,17,200,VIE
production,66,200,VIE
productive,17,200,VIE
productivity,17,200,VIE
profession,78,200,VIE
professional,78,200,VIE
professor,78,200,VIE
profile,75,200,VIE
profit,76,200,VIE
profound,72,200,VIE
program,105,200,VIE
programming,105,200,VIE
progress,105,200,VIE
progressive,25,200,VIE
project,105,200,VIE
prominent,15,200,VIE
promise,186,200,VIE
promising,186,200,VIE
promote,76,200,VIE
promotion,66,200,VIE
prone,121,200,VIE
proof,164,200,VIE
propaganda,162,200,VIE
proper,61,200,VIE
properly,61,200,VIE
property,61,200,VIE
proposal,76,200,VIE
propose,76,200,VIE
prospective,164,200,VIE
prosper,50,200,VIE
prosperity,50,200,VIE
protect,163,200,VIE
protecting,163,200,VIE
protection,163,200,VIE
protest,162,200,VIE
proud,189,200,VIE
prove,115,200,VIE
proved,115,200,VIE
proven,115,200,VIE
provide,2,200,VIE
provided,2,200,VIE
provider,69,200,VIE
providing,2,200,VIE
psychological,182,200,VIE
psychology,182,200,VIE
public,76,200,VIE
publicity,76,200,VIE
publish,134,200,VIE
pull,34,200,VIE
purchase,103,200,VIE
pure,101,200,VIE
purely,184,200,VIE
purpose,193,200,VIE
pursue,82,200,VIE
pursuit,56,200,VIE
push,34,200,VIE
pushing,34,200,VIE
put,23,200,VIE
puzzle,167,200,VIE
qualification,197,200,VIE
qualifications,197,200,VIE
qualified,197,200,VIE
quality,111,200,VIE
quantity,63,200,VIE
quest,194,200,VIE
question,27,200,VIE
quick,93,200,VIE
quickly,193,200,VIE
quiet,189,200,VIE
quit,101,200,VIE
quite,184,200,VIE
quote,93,200,VIE
race,44,200,VIE
racing,44,200,VIE
radical,162,200,VIE
radio,48,200,VIE
rail,136,200,VIE
rain,146,200,VIE
raise,33,200,VIE
raised,77,200,VIE
raising,169,200,VIE
range,92,200,VIE
ranging,116,200,VIE
rapid,119,200,VIE
rapidly,72,200,VIE
rapport,33,200,VIE
rare,116,200,VIE
rarely,184,200,VIE
rat,60,200,VIE
rate,63,200,VIE
rather,183,200,VIE
rational,128,200,VIE
raw,144,200,VIE
reach,140,200,VIE
reaching,169,200,VIE
react,18,200,VIE
reaction,18,200,VIE
read,106,200,VIE
reader,106,200,VIE
readily,184,200,VIE
reading,102,200,VIE
ready,23,200,VIE
real,55,200,VIE
realistic,164,200,VIE
reality,164,200,VIE
realization,164,200,VIE
realize,101,200,VIE
really,23,200,VIE
reason,164,200,VIE
reasonable,193,200,VIE
reasoning,164,200,VIE
recall,82,200,VIE
receive,76,200,VIE
received,77,200,VIE
recent,26,200,VIE
recently,122,200,VIE
recession,27,200,VIE
recognition,164,200,VIE
recognize,2,200,VIE
recommend,57,200,VIE
record,197,200,VIE
recreation,27,200,VIE
recreational,128,200,VIE
red,153,200,VIE
reduce,63,200,VIE
reduced,63,200,VIE
reducing,63,200,VIE
reduction,27,200,VIE
refer,110,200,VIE
reference,110,200,VIE
reflect,72,200,VIE
reflected,83,200,VIE
reflection,42,200,VIE
refresh,93,200,VIE
refuse,101,200,VIE
regard,76,200,VIE
regarding,76,200,VIE
regardless,193,200,VIE
regards,76,200,VIE
region,51,200,VIE
regret,101,200,VIE
regular,58,200,VIE
regularly,58,200,VIE
regulation,27,200,VIE
reject,82,200,VIE
rejected,83,200,VIE
relate,121,200,VIE
related,151,200,VIE
relation,27,200,VIE
relationship,27,200,VIE
relative,27,200,VIE
relatively,184,200,VIE
relax,189,200,VIE
relaxation,27,200,VIE
relaxed,82,200,VIE
relaxing,82,200,VIE
release,135,200,VIE
relevant,193,200,VIE
reliability,111,200,VIE
reliable,193,200,VIE
reliance,142,200,VIE
relief,1,200,VIE
religion,46,200,VIE
religious,46,200,VIE
reluctant,189,200,VIE
rely,184,200,VIE
remain,72,200,VIE
remaining,26,200,VIE
remains,72,200,VIE
remarkable,72,200,VIE
remember,16,200,VIE
remind,16,200,VIE
remote,69,200,VIE
remove,95,200,VIE
renewable,119,200,VIE
renowned,77,200,VIE
rent,157,200,VIE
repeat,69,200,VIE
replace,95,200,VIE
report,75,200,VIE
reporter,88,200,VIE
represent,26,200,VIE
reproduce,2,200,VIE
reputation,27,200,VIE
request,93,200,VIE
require,95,200,VIE
requirement,117,200,VIE
rescue,56,200,VIE
research,14,200,VIE
researcher,14,200,VIE
resist,18,200,VIE
resolve,193,200,VIE
resort,129,200,VIE
resource,110,200,VIE
respect,15,200,VIE
respecting,15,200,VIE
respective,15,200,VIE
respond,26,200,VIE
response,27,200,VIE
responsibility,111,200,VIE
responsible,64,200,VIE
rest,194,200,VIE
restaurant,129,200,VIE
restrict,28,200,VIE
restricted,28,200,VIE
restriction,28,200,VIE
result,155,200,VIE
resulting,26,200,VIE
resume,82,200,VIE
retain,82,200,VIE
return,130,200,VIE
reveal,200,200,VIE
revealed,77,200,VIE
review,182,200,VIE
revolution,191,200,VIE
revolutionary,191,200,VIE
reward,82,200,VIE
rice,6,200,VIE
rich,200,200,VIE
rid,20,200,VIE
ride,65,200,VIE
riding,87,200,VIE
right,8,200,VIE
rise,191,200,VIE
rising,194,200,VIE
risk,94,200,VIE
risky,101,200,VIE
river,87,200,VIE
road,87,200,VIE
robot,56,200,VIE
rock,25,200,VIE
role,102,200,VIE
roof,185,200,VIE
room,129,200,VIE
rooms,129,200,VIE
root,171,200,VIE
round,148,200,VIE
rounded,137,200,VIE
route,136,200,VIE
routine,69,200,VIE
ruin,32,200,VIE
rule,162,200,VIE
run,140,200,VIE
running,160,200,VIE
rural,161,200,VIE
rush,103,200,VIE
rushing,103,200,VIE
sacrifice,49,200,VIE
sad,20,200,VIE
sadness,146,200,VIE
safe,101,200,VIE
safely,184,200,VIE
safety,119,200,VIE
said,20,200,VIE
sake,6,200,VIE
salary,5,200,VIE
sale,89,200,VIE
sales,142,200,VIE
same,183,200,VIE
sample,193,200,VIE
satellite,124,200,VIE
satisfaction,101,200,VIE
satisfied,193,200,VIE
satisfy,193,200,VIE
satisfying,193,200,VIE
save,34,200,VIE
saved,77,200,VIE
saving,169,200,VIE
savings,169,200,VIE
saw,20,200,VIE
say,47,200,VIE
saying,38,200,VIE
scale,89,200,VIE
scared,146,200,VIE
scenario,167,200,VIE
scene,194,200,VIE
schedule,37,200,VIE
scholarship,76,200,VIE
school,78,200,VIE
schooling,78,200,VIE
science,182,200,VIE
scientific,182,200,VIE
scientist,124,200,VIE
scope,145,200,VIE
score,152,200,VIE
screen,66,200,VIE
sea,123,200,VIE
search,93,200,VIE
searching,169,200,VIE
season,100,200,VIE
seat,161,200,VIE
second,31,200,VIE
secondary,82,200,VIE
secret,194,200,VIE
section,42,200,VIE
sector,69,200,VIE
secure,69,200,VIE
security,119,200,VIE
see,32,200,VIE
seeing,38,200,VIE
seek,38,200,VIE
seeking,169,200,VIE
seem,200,200,VIE
seen,38,200,VIE
seldom,101,200,VIE
select,34,200,VIE
selected,83,200,VIE
selection,42,200,VIE
self,102,200,VIE
selfish,91,200,VIE
sell,200,200,VIE
seller,103,200,VIE
selling,86,200,VIE
semester,103,200,VIE
send,200,200,VIE
sending,38,200,VIE
senior,50,200,VIE
sense,139,200,VIE
sensible,64,200,VIE
sensitive,17,200,VIE
sent,33,200,VIE
sentence,33,200,VIE
separate,95,200,VIE
series,70,200,VIE
serious,194,200,VIE
seriously,184,200,VIE
serve,33,200,VIE
service,119,200,VIE
serving,119,200,VIE
set,34,200,VIE
setting,34,200,VIE
settle,103,200,VIE
settled,77,200,VIE
setup,93,200,VIE
seven,71,200,VIE
several,151,200,VIE
severe,121,200,VIE
sex,94,200,VIE
sexual,94,200,VIE
shall,38,200,VIE
shame,146,200,VIE
shampoo,146,200,VIE
shape,72,200,VIE
shaped,137,200,VIE
shaping,169,200,VIE
share,69,200,VIE
shares,82,200,VIE
sharp,112,200,VIE
she,20,200,VIE
sheer,146,200,VIE
shell,144,200,VIE
shelter,72,200,VIE
shift,195,200,VIE
shine,186,200,VIE
ship,29,200,VIE
shirt,168,200,VIE
shock,49,200,VIE
shooting,150,200,VIE
shop,129,200,VIE
shopping,129,200,VIE
short,168,200,VIE
shortage,82,200,VIE
shorter,168,200,VIE
shot,56,200,VIE
should,183,200,VIE
show,156,200,VIE
showing,151,200,VIE
shown,2,200,VIE
shy,20,200,VIE
sick,146,200,VIE
sickness,94,200,VIE
side,185,200,VIE
sided,137,200,VIE
sides,73,200,VIE
sight,56,200,VIE
sign,34,200,VIE
significance,179,200,VIE
significant,179,200,VIE
significantly,179,200,VIE
silly,33,200,VIE
similar,58,200,VIE
similarly,58,200,VIE
simple,117,200,VIE
simpler,117,200,VIE
simply,193,200,VIE
since,59,200,VIE
sincere,59,200,VIE
sing,38,200,VIE
singer,86,200,VIE
singing,38,200,VIE
single,186,200,VIE
sister,65,200,VIE
sit,52,200,VIE
site,40,200,VIE
sitting,137,200,VIE
situation,27,200,VIE
six,71,200,VIE
sixty,71,200,VIE
size,145,200,VIE
skill,144,200,VIE
skilled,77,200,VIE
skillful,194,200,VIE
skin,24,200,VIE
skip,34,200,VIE
sky,65,200,VIE
sleep,146,200,VIE
sleeping,146,200,VIE
slightly,184,200,VIE
slow,25,200,VIE
slowly,38,200,VIE
small,154,200,VIE
smaller,137,200,VIE
smart,90,200,VIE
smell,146,200,VIE
smile,125,200,VIE
smoke,144,200,VIE
smoking,157,200,VIE
smooth,24,200,VIE
so,47,200,VIE
soap,198,200,VIE
soccer,55,200,VIE
social,12,200,VIE
socialization,164,200,VIE
socially,19,200,VIE
society,14,200,VIE
sociology,182,200,VIE
soft,25,200,VIE
software,105,200,VIE
solar,124,200,VIE
sold,38,200,VIE
sole,89,200,VIE
solely,184,200,VIE
solid,8,200,VIE
solution,27,200,VIE
solve,193,200,VIE
some,151,200,VIE
somebody,16,200,VIE
someday,16,200,VIE
somehow,23,200,VIE
someone,23,200,VIE
something,113,200,VIE
sometime,13,200,VIE
sometimes,13,200,VIE
somewhat,72,200,VIE
somewhere,23,200,VIE
son,47,200,VIE
song,47,200,VIE
sons,35,200,VIE
soon,47,200,VIE
sooner,103,200,VIE
sophisticated,72,200,VIE
sorry,16,200,VIE
sort,99,200,VIE
soul,186,200,VIE
sound,3,200,VIE
source,110,200,VIE
south,138,200,VIE
space,124,200,VIE
span,200,200,VIE
spare,189,200,VIE
speak,106,200,VIE
speaker,106,200,VIE
speaking,106,200,VIE
special,153,200,VIE
specialist,153,200,VIE
speciality,153,200,VIE
specialization,153,200,VIE
specialized,153,200,VIE
specially,153,200,VIE
species,153,200,VIE
specific,2,200,VIE
specifically,19,200,VIE
spectrum,90,200,VIE
speech,106,200,VIE
speed,92,200,VIE
spend,193,200,VIE
spending,76,200,VIE
spent,72,200,VIE
sphere,124,200,VIE
spirit,56,200,VIE
spiritual,164,200,VIE
spite,126,200,VIE
split,171,200,VIE
spoil,146,200,VIE
spoken,106,200,VIE
sport,55,200,VIE
sporting,55,200,VIE
sports,55,200,VIE
spot,137,200,VIE
spread,116,200,VIE
spreading,102,200,VIE
stability,111,200,VIE
stable,178,200,VIE
staff,118,200,VIE
stage,170,200,VIE
stake,160,200,VIE
stance,169,200,VIE
stand,160,200,VIE
standard,119,200,VIE
standing,169,200,VIE
star,100,200,VIE
start,95,200,VIE
starting,38,200,VIE
state,143,200,VIE
stated,77,200,VIE
statement,76,200,VIE
station,136,200,VIE
statistics,128,200,VIE
status,96,200,VIE
stay,16,200,VIE
stayed,38,200,VIE
stays,38,200,VIE
stead,103,200,VIE
steady,146,200,VIE
steal,146,200,VIE
stealing,169,200,VIE
step,160,200,VIE
stepping,169,200,VIE
steps,160,200,VIE
stick,6,200,VIE
sticking,169,200,VIE
still,23,200,VIE
stimulate,63,200,VIE
stock,112,200,VIE
stocks,112,200,VIE
stone,103,200,VIE
stop,16,200,VIE
stopped,77,200,VIE
store,147,200,VIE
story,194,200,VIE
straight,144,200,VIE
strain,144,200,VIE
strange,146,200,VIE
stranger,146,200,VIE
strategy,191,200,VIE
stream,144,200,VIE
street,129,200,VIE
streets,129,200,VIE
strength,126,200,VIE
strengthen,126,200,VIE
stress,94,200,VIE
strict,28,200,VIE
strictly,28,200,VIE
strike,56,200,VIE
striking,56,200,VIE
strive,33,200,VIE
strong,103,200,VIE
strongly,72,200,VIE
structure,158,200,VIE
struggle,191,200,VIE
struggling,169,200,VIE
stuck,200,200,VIE
student,78,200,VIE
studied,77,200,VIE
study,182,200,VIE
stuff,101,200,VIE
stupid,125,200,VIE
style,145,200,VIE
sub,130,200,VIE
subject,41,200,VIE
subjected,41,200,VIE
subjective,41,200,VIE
submit,93,200,VIE
substantial,17,200,VIE
substitute,193,200,VIE
subway,136,200,VIE
succeed,77,200,VIE
succeeding,77,200,VIE
success,77,200,VIE
successful,77,200,VIE
successfully,77,200,VIE
such,13,200,VIE
sudden,146,200,VIE
suddenly,146,200,VIE
suffer,72,200,VIE
suffering,72,200,VIE
sufficient,193,200,VIE
sugar,6,200,VIE
suggest,72,200,VIE
suggestion,27,200,VIE
suicide,49,200,VIE
suit,56,200,VIE
suitable,193,200,VIE
sum,139,200,VIE
summarize,193,200,VIE
summary,93,200,VIE
summer,114,200,VIE
sun,65,200,VIE
super,100,200,VIE
superficial,26,200,VIE
superior,50,200,VIE
superman,56,200,VIE
supermarket,129,200,VIE
supervision,90,200,VIE
supervisor,189,200,VIE
supply,119,200,VIE
support,102,200,VIE
supporting,102,200,VIE
supportive,102,200,VIE
suppose,15,200,VIE
supposed,77,200,VIE
sure,193,200,VIE
surely,184,200,VIE
surf,129,200,VIE
surface,63,200,VIE
surgery,94,200,VIE
surprise,146,200,VIE
surprised,77,200,VIE
surprising,194,200,VIE
surrounded,137,200,VIE
surrounding,116,200,VIE
surroundings,116,200,VIE
survey,124,200,VIE
survival,194,200,VIE
survive,194,200,VIE
surviving,194,200,VIE
sustain,163,200,VIE
sustainable,163,200,VIE
sweet,200,200,VIE
swim,48,200,VIE
swimming,123,200,VIE
switch,171,200,VIE
syllabus,96,200,VIE
symbol,61,200,VIE
system,119,200,VIE
table,99,200,VIE
tackle,144,200,VIE
take,160,200,VIE
taken,116,200,VIE
taker,144,200,VIE
taking,38,200,VIE
talent,156,200,VIE
talented,156,200,VIE
talk,93,200,VIE
talking,169,200,VIE
target,198,200,VIE
targeted,77,200,VIE
task,198,200,VIE
taste,107,200,VIE
taught,35,200,VIE
tax,21,200,VIE
taxi,136,200,VIE
teach,84,200,VIE
teacher,78,200,VIE
teaching,169,200,VIE
team,152,200,VIE
teamwork,90,200,VIE
tech,105,200,VIE
technical,105,200,VIE
technique,105,200,VIE
technological,105,200,VIE
technology,105,200,VIE
teen,156,200,VIE
teenage,186,200,VIE
teenager,186,200,VIE
teens,186,200,VIE
teeth,24,200,VIE
telephone,90,200,VIE
television,48,200,VIE
tell,16,200,VIE
telling,169,200,VIE
temperature,63,200,VIE
temple,50,200,VIE
temporary,9,200,VIE
ten,47,200,VIE
tend,33,200,VIE
tendency,82,200,VIE
tender,189,200,VIE
tennis,108,200,VIE
tension,157,200,VIE
term,106,200,VIE
terrible,64,200,VIE
terrorism,162,200,VIE
terrorist,162,200,VIE
test,93,200,VIE
tested,77,200,VIE
testing,27,200,VIE
text,195,200,VIE
textbook,81,200,VIE
than,47,200,VIE
thank,16,200,VIE
thanks,93,200,VIE
that,183,200,VIE
the,116,200,VIE
theater,129,200,VIE
their,151,200,VIE
them,23,200,VIE
theme,65,200,VIE
themselves,183,200,VIE
then,130,200,VIE
theoretical,182,200,VIE
theory,182,200,VIE
there,13,200,VIE
thereby,72,200,VIE
therefore,183,200,VIE
these,183,200,VIE
thesis,182,200,VIE
they,13,200,VIE
thin,60,200,VIE
thing,113,200,VIE
think,16,200,VIE
thinking,164,200,VIE
third,31,200,VIE
thirst,103,200,VIE
thirty,71,200,VIE
this,183,200,VIE
thorough,103,200,VIE
thoroughly,72,200,VIE
those,183,200,VIE
though,183,200,VIE
thought,35,200,VIE
thousand,71,200,VIE
threat,49,200,VIE
three,71,200,VIE
throat,170,200,VIE
through,116,200,VIE
throughout,116,200,VIE
throw,170,200,VIE
thrown,170,200,VIE
thus,96,200,VIE
ticket,101,200,VIE
tight,146,200,VIE
till,195,200,VIE
time,101,200,VIE
times,88,200,VIE
timing,169,200,VIE
tiny,24,200,VIE
tired,77,200,VIE
to,82,200,VIE
today,88,200,VIE
together,23,200,VIE
told,84,200,VIE
tolerance,82,200,VIE
tomorrow,114,200,VIE
too,23,200,VIE
took,38,200,VIE
tool,93,200,VIE
tooth,24,200,VIE
top,156,200,VIE
topic,93,200,VIE
total,167,200,VIE
totally,19,200,VIE
touch,140,200,VIE
tough,189,200,VIE
tour,186,200,VIE
touring,169,200,VIE
tourism,40,200,VIE
tourist,40,200,VIE
toward,116,200,VIE
towards,116,200,VIE
town,173,200,VIE
toy,56,200,VIE
track,25,200,VIE
trade,21,200,VIE
trading,21,200,VIE
tradition,9,200,VIE
traditional,9,200,VIE
traffic,119,200,VIE
train,157,200,VIE
trained,77,200,VIE
training,119,200,VIE
trait,157,200,VIE
transaction,27,200,VIE
transfer,69,200,VIE
transform,7,200,VIE
transition,27,200,VIE
transport,119,200,VIE
transportation,119,200,VIE
travel,104,200,VIE
traveled,104,200,VIE
traveler,104,200,VIE
traveling,104,200,VIE
travelled,104,200,VIE
traveller,104,200,VIE
treasure,65,200,VIE
treat,72,200,VIE
treating,72,200,VIE
treatment,94,200,VIE
tree,30,200,VIE
tremendous,82,200,VIE
trend,178,200,VIE
trial,49,200,VIE
trick,55,200,VIE
tried,38,200,VIE
trip,25,200,VIE
trivial,69,200,VIE
trouble,146,200,VIE
trough,103,200,VIE
true,130,200,VIE
truly,23,200,VIE
trust,163,200,VIE
trustworthy,82,200,VIE
truth,194,200,VIE
try,23,200,VIE
trying,38,200,VIE
turn,160,200,VIE
turned,77,200,VIE
turning,38,200,VIE
turns,38,200,VIE
tv,48,200,VIE
twentieth,9,200,VIE
twenty,71,200,VIE
twice,100,200,VIE
two,71,200,VIE
type,102,200,VIE
typical,58,200,VIE
typically,19,200,VIE
ultimate,56,200,VIE
ultimately,184,200,VIE
unable,193,200,VIE
unaware,101,200,VIE
unbiased,82,200,VIE
uncle,84,200,VIE
undeniable,72,200,VIE
under,72,200,VIE
undergraduate,78,200,VIE
underground,25,200,VIE
underline,101,200,VIE
underlying,72,200,VIE
understand,164,200,VIE
understanding,164,200,VIE
understood,72,200,VIE
unemployment,21,200,VIE
unexpected,43,200,VIE
unfair,101,200,VIE
unfamiliar,22,200,VIE
unfortunately,184,200,VIE
unhappy,114,200,VIE
unimportant,2,200,VIE
union,143,200,VIE
unique,42,200,VIE
united,55,200,VIE
unity,198,200,VIE
universal,90,200,VIE
universe,194,200,VIE
university,14,200,VIE
unknown,59,200,VIE
unless,193,200,VIE
unlike,193,200,VIE
unlikely,184,200,VIE
unlimited,101,200,VIE
unnecessary,183,200,VIE
unreal,167,200,VIE
unsuccessful,77,200,VIE
until,59,200,VIE
unusual,72,200,VIE
unwanted,101,200,VIE
up,160,200,VIE
upcoming,38,200,VIE
update,135,200,VIE
upon,87,200,VIE
upper,28,200,VIE
upset,101,200,VIE
urban,161,200,VIE
urge,32,200,VIE
us,96,200,VIE
usage,2,200,VIE
use,2,200,VIE
used,2,200,VIE
useful,2,200,VIE
useless,193,200,VIE
user,93,200,VIE
usual,72,200,VIE
usually,19,200,VIE
utility,111,200,VIE
utilize,69,200,VIE
utmost,82,200,VIE
vacation,65,200,VIE
valid,95,200,VIE
valuable,197,200,VIE
value,155,200,VIE
valued,155,200,VIE
varied,137,200,VIE
variety,88,200,VIE
various,151,200,VIE
vary,131,200,VIE
vast,194,200,VIE
vehicle,119,200,VIE
venture,44,200,VIE
verify,193,200,VIE
version,190,200,VIE
very,184,200,VIE
via,121,200,VIE
vice,118,200,VIE
victim,49,200,VIE
video,186,200,VIE
view,185,200,VIE
viewer,93,200,VIE
viewing,72,200,VIE
viewpoint,82,200,VIE
village,129,200,VIE
violence,162,200,VIE
violent,162,200,VIE
virtual,167,200,VIE
virtually,19,200,VIE
virtue,194,200,VIE
virus,147,200,VIE
visa,90,200,VIE
visible,64,200,VIE
vision,90,200,VIE
visit,40,200,VIE
visiting,169,200,VIE
visual,79,200,VIE
vital,82,200,VIE
vocabulary,106,200,VIE
voice,186,200,VIE
voluntary,76,200,VIE
volunteer,76,200,VIE
vote,93,200,VIE
voting,76,200,VIE
vulnerable,178,200,VIE
wait,16,200,VIE
waiting,16,200,VIE
wake,3,200,VIE
walk,160,200,VIE
walking,160,200,VIE
wall,200,200,VIE
want,16,200,VIE
wanting,169,200,VIE
war,191,200,VIE
warm,200,200,VIE
warming,169,200,VIE
was,13,200,VIE
wash,60,200,VIE
washing,169,200,VIE
waste,107,200,VIE
wasted,77,200,VIE
wasting,169,200,VIE
watch,198,200,VIE
watched,77,200,VIE
watching,169,200,VIE
water,87,200,VIE
way,160,200,VIE
ways,38,200,VIE
we,23,200,VIE
weak,140,200,VIE
weakness,94,200,VIE
wealth,94,200,VIE
wear,87,200,VIE
wearing,137,200,VIE
weather,119,200,VIE
web,147,200,VIE
website,40,200,VIE
week,114,200,VIE
weekend,186,200,VIE
weekly,88,200,VIE
weigh,175,200,VIE
weight,145,200,VIE
welcome,101,200,VIE
welfare,169,200,VIE
well,72,200,VIE
went,38,200,VIE
were,13,200,VIE
west,138,200,VIE
western,138,200,VIE
what,16,200,VIE
whatever,23,200,VIE
wheel,144,200,VIE
when,23,200,VIE
whenever,23,200,VIE
where,23,200,VIE
whereas,15,200,VIE
wherein,72,200,VIE
wherever,23,200,VIE
whether,183,200,VIE
which,183,200,VIE
while,38,200,VIE
white,168,200,VIE
who,84,200,VIE
whole,72,200,VIE
whom,84,200,VIE
whose,183,200,VIE
why,16,200,VIE
wide,123,200,VIE
widely,184,200,VIE
widen,32,200,VIE
widespread,116,200,VIE
wife,84,200,VIE
wikipedia,93,200,VIE
wild,200,200,VIE
will,23,200,VIE
willing,103,200,VIE
win,31,200,VIE
window,171,200,VIE
winner,86,200,VIE
winning,86,200,VIE
winter,168,200,VIE
wisdom,164,200,VIE
wise,103,200,VIE
wiser,103,200,VIE
wish,16,200,VIE
witch,56,200,VIE
with,151,200,VIE
within,151,200,VIE
without,183,200,VIE
witness,169,200,VIE
woman,125,200,VIE
won,47,200,VIE
wonder,125,200,VIE
wonderful,125,200,VIE
wood,103,200,VIE
word,106,200,VIE
work,193,200,VIE
worked,77,200,VIE
worker,198,200,VIE
working,169,200,VIE
workplace,14,200,VIE
works,79,200,VIE
world,123,200,VIE
worldwide,142,200,VIE
worry,16,200,VIE
worrying,38,200,VIE
worse,189,200,VIE
worst,194,200,VIE
worth,143,200,VIE
worthy,189,200,VIE
would,183,200,VIE
write,106,200,VIE
writer,177,200,VIE
writing,106,200,VIE
written,106,200,VIE
wrong,23,200,VIE
wrote,84,200,VIE
yahoo,147,200,VIE
year,59,200,VIE
yes,53,200,VIE
yesterday,186,200,VIE
yet,183,200,VIE
yield,157,200,VIE
you,16,200,VIE
young,100,200,VIE
younger,84,200,VIE
your,16,200,VIE
yours,16,200,VIE
yourself,16,200,VIE
youth,100,200,VIE
zeal,3,200,VIE
zero,70,200,VIE
zone,49,200,VIE
ability,202,250,VIE
able,134,250,VIE
about,34,250,VIE
above,174,250,VIE
abroad,143,250,VIE
absence,126,250,VIE
absolute,46,250,VIE
absolutely,46,250,VIE
absorb,46,250,VIE
abstract,213,250,VIE
abundant,239,250,VIE
abuse,54,250,VIE
academic,213,250,VIE
accept,132,250,VIE
acceptable,132,250,VIE
accepted,132,250,VIE
access,7,250,VIE
accessible,134,250,VIE
accident,84,250,VIE
accompany,128,250,VIE
accomplished,235,250,VIE
according,235,250,VIE
accordingly,235,250,VIE
account,191,250,VIE
accountant,191,250,VIE
accounting,191,250,VIE
accuracy,130,250,VIE
accurate,113,250,VIE
accurately,137,250,VIE
achieve,69,250,VIE
achievement,69,250,VIE
acknowledge,7,250,VIE
acquire,195,250,VIE
acquired,195,250,VIE
across,207,250,VIE
act,233,250,VIE
acting,69,250,VIE
action,177,250,VIE
active,177,250,VIE
actively,177,250,VIE
activity,180,250,VIE
actor,238,250,VIE
acts,178,250,VIE
actual,52,250,VIE
actually,229,250,VIE
ad,71,250,VIE
adapt,210,250,VIE
add,17,250,VIE
added,52,250,VIE
addicted,14,250,VIE
addiction,126,250,VIE
addition,52,250,VIE
additional,52,250,VIE
additionally,229,250,VIE
address,81,250,VIE
adequate,113,250,VIE
adjust,194,250,VIE
administration,118,250,VIE
admire,23,250,VIE
admission,126,250,VIE
admitted,52,250,VIE
adolescence,210,250,VIE
adolescent,210,250,VIE
adopt,47,250,VIE
adopted,235,250,VIE
adult,190,250,VIE
advance,59,250,VIE
advanced,59,250,VIE
advancement,59,250,VIE
advancing,59,250,VIE
advantage,59,250,VIE
advent,127,250,VIE
adventure,127,250,VIE
adverse,127,250,VIE
advertise,127,250,VIE
advertisement,127,250,VIE
advertiser,127,250,VIE
advertising,127,250,VIE
advice,47,250,VIE
advised,151,250,VIE
advocate,47,250,VIE
affect,194,250,VIE
affected,235,250,VIE
affecting,106,250,VIE
affection,126,250,VIE
afford,182,250,VIE
affordable,134,250,VIE
afraid,11,250,VIE
after,119,250,VIE
afternoon,77,250,VIE
afterwards,4,250,VIE
again,36,250,VIE
against,79,250,VIE
age,71,250,VIE
aged,14,250,VIE
agency,118,250,VIE
agent,84,250,VIE
aggressive,189,250,VIE
ago,199,250,VIE
agree,209,250,VIE
agreed,209,250,VIE
agreement,209,250,VIE
agriculture,118,250,VIE
ahead,220,250,VIE
aid,47,250,VIE
aids,54,250,VIE
aim,228,250,VIE
aiming,201,250,VIE
air,50,250,VIE
airplane,50,250,VIE
airport,50,250,VIE
alcohol,116,250,VIE
alert,179,250,VIE
alike,7,250,VIE
alive,124,250,VIE
all,37,250,VIE
allocate,113,250,VIE
allow,203,250,VIE
allowance,47,250,VIE
almost,12,250,VIE
alone,37,250,VIE
along,207,250,VIE
already,203,250,VIE
also,10,250,VIE
alternate,113,250,VIE
alternative,189,250,VIE
although,12,250,VIE
always,37,250,VIE
am,231,250,VIE
amazed,14,250,VIE
amazing,63,250,VIE
ambition,216,250,VIE
ambitious,216,250,VIE
among,207,250,VIE
amongst,207,250,VIE
amount,249,250,VIE
an,181,250,VIE
analysis,18,250,VIE
analytical,18,250,VIE
analyze,18,250,VIE
ancestors,101,250,VIE
ancient,90,250,VIE
and,34,250,VIE
angle,169,250,VIE
angles,169,250,VIE
angry,216,250,VIE
animal,143,250,VIE
animation,138,250,VIE
another,203,250,VIE
answer,115,250,VIE
anti,228,250,VIE
any,52,250,VIE
anybody,37,250,VIE
anymore,36,250,VIE
anyone,37,250,VIE
anything,19,250,VIE
anytime,36,250,VIE
anyway,37,250,VIE
anywhere,37,250,VIE
apart,178,250,VIE
apartment,118,250,VIE
apparently,243,250,VIE
appeal,106,250,VIE
appear,52,250,VIE
appearance,214,250,VIE
apple,241,250,VIE
applicable,194,250,VIE
application,82,250,VIE
applied,28,250,VIE
apply,194,250,VIE
appreciate,199,250,VIE
appreciation,106,250,VIE
approach,18,250,VIE
appropriate,52,250,VIE
appropriately,52,250,VIE
approximately,137,250,VIE
apt,248,250,VIE
architect,107,250,VIE
architecture,107,250,VIE
are,12,250,VIE
area,32,250,VIE
argue,67,250,VIE
argument,76,250,VIE
arise,23,250,VIE
army,230,250,VIE
around,232,250,VIE
arrange,97,250,VIE
arrive,178,250,VIE
art,107,250,VIE
article,245,250,VIE
artificial,18,250,VIE
artist,238,250,VIE
artistic,18,250,VIE
arts,107,250,VIE
as,10,250,VIE
aside,25,250,VIE
ask,11,250,VIE
aspect,102,250,VIE
assert,146,250,VIE
assertion,126,250,VIE
assess,239,250,VIE
