fish,46,75,POR
fist,47,75,POR
fit,69,75,POR
fitness,61,75,POR
five,42,75,POR
fix,64,75,POR
fixed,55,75,POR
flat,74,75,POR
flexibility,21,75,POR
flexible,21,75,POR
flight,37,75,POR
flood,54,75,POR
floor,49,75,POR
flourish,1,75,POR
flow,69,75,POR
fly,49,75,POR
flying,37,75,POR
focus,14,75,POR
follow,7,75,POR
following,6,75,POR
fond,43,75,POR
food,46,75,POR
fool,15,75,POR
foot,26,75,POR
football,26,75,POR
footsteps,15,75,POR
for,48,75,POR
forbid,47,75,POR
forbidden,47,75,POR
force,37,75,POR
forced,33,75,POR
forces,72,75,POR
forcing,9,75,POR
ford,14,75,POR
fore,1,75,POR
foreign,72,75,POR
foreigner,47,75,POR
foremost,18,75,POR
forest,74,75,POR
forever,15,75,POR
forget,65,75,POR
forgetting,15,75,POR
forgot,7,75,POR
forgotten,40,75,POR
form,9,75,POR
formal,68,75,POR
formation,56,75,POR
formative,51,75,POR
formed,6,75,POR
former,72,75,POR
forming,9,75,POR
formula,14,75,POR
forth,74,75,POR
fortunate,67,75,POR
fortunately,35,75,POR
fortune,44,75,POR
forward,49,75,POR
fossil,32,75,POR
found,30,75,POR
foundation,62,75,POR
four,42,75,POR
fourth,53,75,POR
fraction,29,75,POR
frame,55,75,POR
free,52,75,POR
freedom,39,75,POR
freely,35,75,POR
frequent,9,75,POR
frequently,5,75,POR
fresh,46,75,POR
friend,44,75,POR
friendly,1,75,POR
friendship,40,75,POR
from,58,75,POR
front,49,75,POR
fruit,46,75,POR
fruitful,1,75,POR
frustrated,38,75,POR
fuel,50,75,POR
fulfill,39,75,POR
full,49,75,POR
fully,35,75,POR
fun,44,75,POR
function,55,75,POR
fund,57,75,POR
fundamental,68,75,POR
funding,4,75,POR
funds,4,75,POR
funny,44,75,POR
further,6,75,POR
furthermore,9,75,POR
future,40,75,POR
gadget,64,75,POR
gain,71,75,POR
gaining,9,75,POR
gains,43,75,POR
gambling,1,75,POR
game,24,75,POR
gaming,24,75,POR
gap,69,75,POR
garden,74,75,POR
gas,29,75,POR
gasoline,14,75,POR
gate,74,75,POR
gather,41,75,POR
gathering,41,75,POR
gave,33,75,POR
general,10,75,POR
generally,5,75,POR
generate,71,75,POR
generation,44,75,POR
genius,40,75,POR
genuine,38,75,POR
geographical,62,75,POR
geography,51,75,POR
get,65,75,POR
getting,7,75,POR
gift,40,75,POR
gifted,33,75,POR
girl,44,75,POR
girlfriend,44,75,POR
give,65,75,POR
given,5,75,POR
giving,7,75,POR
glad,28,75,POR
glance,1,75,POR
glasses,1,75,POR
global,16,75,POR
globalization,51,75,POR
globally,12,75,POR
globe,11,75,POR
go,28,75,POR
goal,34,75,POR
god,39,75,POR
goes,44,75,POR
going,65,75,POR
gold,41,75,POR
golden,41,75,POR
gone,15,75,POR
good,44,75,POR
goods,4,75,POR
google,25,75,POR
got,65,75,POR
gotten,28,75,POR
government,72,75,POR
governmental,72,75,POR
grab,28,75,POR
grade,36,75,POR
gradually,5,75,POR
graduate,3,75,POR
graduated,3,75,POR
graduating,3,75,POR
graduation,3,75,POR
grand,75,75,POR
grandfather,67,75,POR
grandmother,67,75,POR
graphics,21,75,POR
grasp,69,75,POR
gravity,31,75,POR
great,74,75,POR
greater,74,75,POR
greatly,35,75,POR
greed,47,75,POR
green,41,75,POR
grew,1,75,POR
grocery,46,75,POR
ground,74,75,POR
grounds,74,75,POR
group,23,75,POR
grow,15,75,POR
growing,1,75,POR
grown,15,75,POR
growth,51,75,POR
guarantee,4,75,POR
guess,44,75,POR
guidance,29,75,POR
guide,11,75,POR
guiding,1,75,POR
gum,46,75,POR
gun,31,75,POR
guy,54,75,POR
gym,50,75,POR
habit,43,75,POR
had,30,75,POR
hair,46,75,POR
half,49,75,POR
hand,49,75,POR
handle,64,75,POR
handled,55,75,POR
handling,69,75,POR
handy,54,75,POR
hang,28,75,POR
hanging,1,75,POR
happen,65,75,POR
happening,44,75,POR
happier,44,75,POR
happily,44,75,POR
happiness,44,75,POR
happy,44,75,POR
hard,52,75,POR
harder,28,75,POR
hardly,35,75,POR
hardship,74,75,POR
harm,1,75,POR
harmful,18,75,POR
harmony,40,75,POR
harsh,47,75,POR
haste,68,75,POR
hate,47,75,POR
hatred,47,75,POR
have,30,75,POR
haven,74,75,POR
he,33,75,POR
head,49,75,POR
heading,55,75,POR
heads,49,75,POR
health,20,75,POR
healthcare,20,75,POR
healthy,20,75,POR
hear,65,75,POR
hearing,1,75,POR
heart,15,75,POR
hearts,40,75,POR
heat,45,75,POR
heavily,5,75,POR
heavy,52,75,POR
hectic,53,75,POR
height,22,75,POR
help,7,75,POR
helpful,5,75,POR
helping,7,75,POR
hence,5,75,POR
her,33,75,POR
here,65,75,POR
heritage,16,75,POR
hero,31,75,POR
hers,43,75,POR
herself,7,75,POR
hesitate,27,75,POR
hi,44,75,POR
hidden,40,75,POR
hide,64,75,POR
high,3,75,POR
higher,35,75,POR
highest,33,75,POR
highlight,53,75,POR
highly,35,75,POR
highschool,3,75,POR
him,33,75,POR
himself,33,75,POR
hinder,54,75,POR
hire,54,75,POR
hired,33,75,POR
his,33,75,POR
historic,74,75,POR
historical,51,75,POR
history,51,75,POR
hit,15,75,POR
hobby,68,75,POR
hold,49,75,POR
holding,57,75,POR
hole,41,75,POR
holiday,44,75,POR
holidays,44,75,POR
home,15,75,POR
homeland,39,75,POR
homeless,39,75,POR
hometown,74,75,POR
homework,44,75,POR
honest,39,75,POR
honestly,35,75,POR
honesty,39,75,POR
hood,54,75,POR
hope,39,75,POR
hopefully,7,75,POR
horizon,31,75,POR
horrible,67,75,POR
horse,41,75,POR
hospital,10,75,POR
host,69,75,POR
hot,15,75,POR
hotel,61,75,POR
hour,42,75,POR
house,67,75,POR
household,4,75,POR
how,7,75,POR
however,6,75,POR
huge,1,75,POR
human,39,75,POR
humanity,39,75,POR
hundred,42,75,POR
hunger,41,75,POR
hungry,15,75,POR
hurry,15,75,POR
hurt,54,75,POR
husband,67,75,POR
hydrogen,29,75,POR
ice,46,75,POR
idea,18,75,POR
ideal,68,75,POR
identify,5,75,POR
identity,51,75,POR
idle,54,75,POR
if,59,75,POR
ignorance,38,75,POR
ignorant,38,75,POR
ignore,48,75,POR
ill,43,75,POR
illegal,71,75,POR
illness,9,75,POR
illustrate,63,75,POR
illustration,63,75,POR
image,32,75,POR
imagination,40,75,POR
imaginative,38,75,POR
imagine,48,75,POR
imitate,27,75,POR
immature,29,75,POR
immediate,71,75,POR
immediately,5,75,POR
immense,43,75,POR
immoral,47,75,POR
impact,45,75,POR
impart,43,75,POR
imperative,51,75,POR
implement,21,75,POR
implementation,21,75,POR
imply,5,75,POR
import,55,75,POR
importance,56,75,POR
important,9,75,POR
importantly,5,75,POR
impose,38,75,POR
impossible,43,75,POR
impress,63,75,POR
impression,63,75,POR
impressive,63,75,POR
improper,55,75,POR
improve,18,75,POR
improvement,12,75,POR
improving,9,75,POR
in,9,75,POR
inability,12,75,POR
inappropriate,71,75,POR
incident,31,75,POR
inclination,56,75,POR
inclined,6,75,POR
include,6,75,POR
included,6,75,POR
including,6,75,POR
income,4,75,POR
incomplete,53,75,POR
incorrect,18,75,POR
increase,5,75,POR
increasing,5,75,POR
increasingly,5,75,POR
incredible,40,75,POR
indeed,35,75,POR
independence,72,75,POR
independent,11,75,POR
independently,5,75,POR
indicate,71,75,POR
indirect,69,75,POR
indirectly,5,75,POR
individual,68,75,POR
individualism,51,75,POR
individuality,4,75,POR
individually,35,75,POR
indoor,75,75,POR
industrial,68,75,POR
industry,62,75,POR
inevitable,38,75,POR
inevitably,38,75,POR
influence,56,75,POR
influential,9,75,POR
inform,18,75,POR
informal,68,75,POR
information,16,75,POR
informative,18,75,POR
informed,6,75,POR
infrastructure,21,75,POR
ingredients,9,75,POR
inherent,35,75,POR
inherit,67,75,POR
initial,55,75,POR
initially,5,75,POR
initiative,21,75,POR
injured,33,75,POR
inner,40,75,POR
innocent,47,75,POR
innovate,57,75,POR
innovation,21,75,POR
innovative,21,75,POR
input,55,75,POR
inside,49,75,POR
insight,38,75,POR
insist,38,75,POR
inspiration,56,75,POR
inspire,38,75,POR
inspired,33,75,POR
inspiring,1,75,POR
instance,55,75,POR
instant,64,75,POR
instantly,5,75,POR
instead,5,75,POR
instinct,47,75,POR
institute,62,75,POR
institution,62,75,POR
instruction,56,75,POR
instrument,21,75,POR
insurance,57,75,POR
integral,68,75,POR
integrate,21,75,POR
integrity,12,75,POR
intellect,51,75,POR
intellectual,51,75,POR
intelligence,21,75,POR
intelligent,21,75,POR
intend,43,75,POR
intended,35,75,POR
intense,38,75,POR
intention,56,75,POR
inter,68,75,POR
interact,29,75,POR
interaction,29,75,POR
interactive,60,75,POR
interest,12,75,POR
interested,35,75,POR
interesting,9,75,POR
interfere,48,75,POR
internal,12,75,POR
international,62,75,POR
internet,25,75,POR
interpersonal,38,75,POR
interpret,38,75,POR
interpretation,51,75,POR
interview,11,75,POR
into,33,75,POR
introduce,6,75,POR
introduction,51,75,POR
invaluable,34,75,POR
invent,43,75,POR
invention,56,75,POR
inventor,10,75,POR
invest,57,75,POR
investigate,18,75,POR
investment,57,75,POR
invite,43,75,POR
involve,48,75,POR
involved,5,75,POR
involvement,12,75,POR
ipod,24,75,POR
irrelevant,18,75,POR
irresponsible,38,75,POR
is,30,75,POR
island,74,75,POR
isolated,6,75,POR
isolation,29,75,POR
issue,56,75,POR
it,65,75,POR
item,48,75,POR
its,6,75,POR
itself,5,75,POR
jack,54,75,POR
jam,52,75,POR
japan,53,75,POR
jet,37,75,POR
job,64,75,POR
john,54,75,POR
join,64,75,POR
joining,9,75,POR
joint,57,75,POR
journalist,11,75,POR
journey,40,75,POR
joy,54,75,POR
judge,67,75,POR
jump,49,75,POR
junior,75,75,POR
junk,46,75,POR
just,65,75,POR
justice,39,75,POR
justify,7,75,POR
keen,54,75,POR
keep,15,75,POR
keeping,1,75,POR
kept,33,75,POR
key,64,75,POR
keyboard,24,75,POR
kid,46,75,POR
kids,19,75,POR
kill,47,75,POR
killing,47,75,POR
kind,7,75,POR
king,54,75,POR
kitchen,46,75,POR
knew,65,75,POR
know,65,75,POR
knowing,7,75,POR
knowledge,51,75,POR
known,6,75,POR
lab,60,75,POR
labor,4,75,POR
laboratory,62,75,POR
lack,9,75,POR
ladder,45,75,POR
lady,44,75,POR
laid,28,75,POR
land,28,75,POR
landscape,63,75,POR
language,2,75,POR
laptop,24,75,POR
large,9,75,POR
largely,5,75,POR
last,53,75,POR
lasting,1,75,POR
lastly,35,75,POR
late,53,75,POR
lately,35,75,POR
later,33,75,POR
latest,71,75,POR
latter,71,75,POR
launch,37,75,POR
laundry,15,75,POR
law,39,75,POR
lawyer,67,75,POR
lay,1,75,POR
layer,58,75,POR
lazy,44,75,POR
lead,1,75,POR
leader,72,75,POR
leadership,72,75,POR
leading,9,75,POR
learn,13,75,POR
learned,33,75,POR
learning,21,75,POR
least,5,75,POR
leave,65,75,POR
leaves,41,75,POR
leaving,33,75,POR
lecture,51,75,POR
lecturer,3,75,POR
led,69,75,POR
left,22,75,POR
legal,68,75,POR
leisure,74,75,POR
lend,28,75,POR
less,71,75,POR
lessen,54,75,POR
lesser,54,75,POR
lesson,39,75,POR
let,65,75,POR
letter,33,75,POR
level,69,75,POR
liberal,68,75,POR
liberty,74,75,POR
library,16,75,POR
lie,28,75,POR
life,16,75,POR
lifestyle,1,75,POR
lifetime,39,75,POR
light,41,75,POR
like,65,75,POR
likely,35,75,POR
likewise,71,75,POR
liking,1,75,POR
limit,45,75,POR
limitation,56,75,POR
limited,57,75,POR
limiting,9,75,POR
line,69,75,POR
link,25,75,POR
linked,55,75,POR
links,25,75,POR
list,23,75,POR
listed,55,75,POR
listen,15,75,POR
listening,52,75,POR
literally,9,75,POR
literature,51,75,POR
little,44,75,POR
live,15,75,POR
lived,33,75,POR
livelihood,4,75,POR
lively,35,75,POR
living,39,75,POR
load,64,75,POR
loan,4,75,POR
local,68,75,POR
locality,32,75,POR
locals,32,75,POR
location,32,75,POR
logic,51,75,POR
logical,51,75,POR
logically,5,75,POR
lonely,15,75,POR
long,74,75,POR
longer,35,75,POR
look,15,75,POR
looking,7,75,POR
looks,7,75,POR
loose,49,75,POR
loosing,1,75,POR
lose,65,75,POR
losing,7,75,POR
loss,1,75,POR
lost,40,75,POR
lot,43,75,POR
lots,43,75,POR
love,15,75,POR
loving,65,75,POR
low,49,75,POR
lower,74,75,POR
luck,44,75,POR
lucky,44,75,POR
lunch,46,75,POR
lure,74,75,POR
luxurious,44,75,POR
luxury,1,75,POR
lying,1,75,POR
machine,47,75,POR
mad,67,75,POR
made,33,75,POR
magazine,11,75,POR
magic,40,75,POR
mail,25,75,POR
main,45,75,POR
mainly,5,75,POR
maintain,5,75,POR
major,10,75,POR
majority,71,75,POR
make,65,75,POR
maker,24,75,POR
making,53,75,POR
mall,61,75,POR
man,67,75,POR
manage,21,75,POR
management,21,75,POR
manager,45,75,POR
mandatory,75,75,POR
mange,10,75,POR
manipulate,38,75,POR
mankind,45,75,POR
manner,71,75,POR
manners,54,75,POR
manual,68,75,POR
manually,5,75,POR
manufacture,60,75,POR
manufacturer,60,75,POR
manufacturing,60,75,POR
many,30,75,POR
map,32,75,POR
mark,54,75,POR
market,57,75,POR
marketing,57,75,POR
marriage,67,75,POR
married,67,75,POR
marry,65,75,POR
mass,38,75,POR
masses,43,75,POR
massive,31,75,POR
master,40,75,POR
mastery,40,75,POR
match,45,75,POR
material,68,75,POR
math,55,75,POR
mathematical,51,75,POR
mathematics,51,75,POR
matter,7,75,POR
mature,38,75,POR
maturity,21,75,POR
maximum,27,75,POR
may,71,75,POR
maybe,65,75,POR
me,70,75,POR
meal,46,75,POR
mean,7,75,POR
meaning,9,75,POR
meaningful,9,75,POR
meaningless,71,75,POR
means,35,75,POR
meant,30,75,POR
meanwhile,33,75,POR
measure,29,75,POR
measured,5,75,POR
meat,46,75,POR
mechanical,29,75,POR
mechanism,29,75,POR
media,19,75,POR
medical,20,75,POR
medication,20,75,POR
medicine,20,75,POR
medium,27,75,POR
meet,44,75,POR
meeting,75,75,POR
member,72,75,POR
memorable,4,75,POR
memorize,48,75,POR
memory,2,75,POR
men,67,75,POR
mental,68,75,POR
mentality,47,75,POR
mentally,35,75,POR
mention,56,75,POR
mentor,10,75,POR
mere,43,75,POR
merely,35,75,POR
merit,3,75,POR
message,55,75,POR
met,28,75,POR
method,29,75,POR
metro,66,75,POR
microwave,29,75,POR
middle,74,75,POR
might,30,75,POR
miles,54,75,POR
military,72,75,POR
milk,46,75,POR
million,42,75,POR
millions,42,75,POR
mind,15,75,POR
minded,1,75,POR
mindset,69,75,POR
mine,15,75,POR
mingle,54,75,POR
minimal,52,75,POR
minimize,48,75,POR
minimum,27,75,POR
minister,72,75,POR
minor,71,75,POR
minority,72,75,POR
minute,42,75,POR
mislead,71,75,POR
misleading,71,75,POR
miss,75,75,POR
missing,7,75,POR
mission,31,75,POR
mistake,15,75,POR
misuse,71,75,POR
mix,36,75,POR
mobile,24,75,POR
mobility,21,75,POR
mode,69,75,POR
model,14,75,POR
modern,53,75,POR
modify,55,75,POR
mom,67,75,POR
moment,7,75,POR
monetary,4,75,POR
money,45,75,POR
monitor,69,75,POR
month,59,75,POR
monthly,11,75,POR
mood,15,75,POR
moon,41,75,POR
moral,68,75,POR
morals,38,75,POR
more,35,75,POR
moreover,71,75,POR
morning,44,75,POR
most,35,75,POR
mostly,35,75,POR
mother,67,75,POR
motion,19,75,POR
motivate,38,75,POR
motivation,56,75,POR
motive,38,75,POR
motor,14,75,POR
mountain,74,75,POR
mouse,24,75,POR
mouth,46,75,POR
move,48,75,POR
movement,72,75,POR
movie,19,75,POR
moving,1,75,POR
much,35,75,POR
multi,69,75,POR
multinational,57,75,POR
multiple,9,75,POR
mum,27,75,POR
museum,63,75,POR
music,52,75,POR
musical,52,75,POR
musician,52,75,POR
must,30,75,POR
mutual,57,75,POR
my,15,75,POR
myself,65,75,POR
naive,18,75,POR
name,32,75,POR
namely,35,75,POR
narrow,74,75,POR
nation,72,75,POR
national,62,75,POR
native,2,75,POR
natural,68,75,POR
naturally,35,75,POR
nature,56,75,POR
near,74,75,POR
nearby,9,75,POR
nearly,33,75,POR
necessarily,5,75,POR
necessary,71,75,POR
necessity,18,75,POR
need,65,75,POR
needless,1,75,POR
needs,7,75,POR
needy,54,75,POR
negative,29,75,POR
negatively,5,75,POR
neglect,71,75,POR
neighborhood,39,75,POR
neither,8,75,POR
nephew,54,75,POR
nervous,47,75,POR
net,25,75,POR
network,19,75,POR
networking,21,75,POR
neutral,68,75,POR
never,65,75,POR
nevertheless,71,75,POR
new,74,75,POR
newly,6,75,POR
news,11,75,POR
newspaper,11,75,POR
next,44,75,POR
nice,70,75,POR
night,50,75,POR
nights,44,75,POR
nine,42,75,POR
nintendo,24,75,POR
no,68,75,POR
noble,54,75,POR
nobody,65,75,POR
noise,52,75,POR
none,22,75,POR
nonetheless,71,75,POR
nor,8,75,POR
normal,68,75,POR
normally,5,75,POR
north,74,75,POR
not,30,75,POR
note,48,75,POR
noted,6,75,POR
nothing,65,75,POR
notice,55,75,POR
notion,56,75,POR
novel,40,75,POR
now,65,75,POR
nowadays,7,75,POR
nowhere,15,75,POR
nuclear,68,75,POR
number,55,75,POR
numerous,9,75,POR
nurse,67,75,POR
nursing,3,75,POR
nut,46,75,POR
nutrition,20,75,POR
nutshell,64,75,POR
obesity,20,75,POR
obey,39,75,POR
object,55,75,POR
objective,21,75,POR
obligation,56,75,POR
obliged,71,75,POR
observation,56,75,POR
observe,48,75,POR
observing,9,75,POR
obstacle,38,75,POR
obtain,5,75,POR
obvious,35,75,POR
obviously,35,75,POR
occasion,56,75,POR
occupation,56,75,POR
occupy,38,75,POR
occur,5,75,POR
ocean,41,75,POR
odd,40,75,POR
of,53,75,POR
off,49,75,POR
offer,4,75,POR
offering,33,75,POR
office,57,75,POR
officer,72,75,POR
official,72,75,POR
often,5,75,POR
oil,57,75,POR
ok,70,75,POR
okay,70,75,POR
old,74,75,POR
older,35,75,POR
on,53,75,POR
once,7,75,POR
one,42,75,POR
oneself,38,75,POR
online,25,75,POR
only,30,75,POR
onto,7,75,POR
open,75,75,POR
opening,63,75,POR
openly,21,75,POR
operate,71,75,POR
operating,21,75,POR
operation,31,75,POR
opinion,18,75,POR
opportunity,57,75,POR
oppose,71,75,POR
opposed,30,75,POR
opposing,71,75,POR
opposite,71,75,POR
opt,64,75,POR
option,55,75,POR
or,55,75,POR
order,71,75,POR
ordinary,35,75,POR
organization,62,75,POR
organize,48,75,POR
organized,9,75,POR
orientation,56,75,POR
origin,53,75,POR
original,68,75,POR
other,30,75,POR
otherwise,5,75,POR
ought,33,75,POR
our,7,75,POR
ours,43,75,POR
ourselves,7,75,POR
out,73,75,POR
outcome,12,75,POR
outdoor,61,75,POR
outdoors,61,75,POR
outer,74,75,POR
outlook,24,75,POR
output,55,75,POR
outside,49,75,POR
outstanding,11,75,POR
over,7,75,POR
overall,34,75,POR
overcome,7,75,POR
overseas,57,75,POR
overwhelmed,71,75,POR
overwhelming,71,75,POR
owing,1,75,POR
own,7,75,POR
owner,4,75,POR
pace,10,75,POR
paced,49,75,POR
package,21,75,POR
page,64,75,POR
pain,47,75,POR
paint,63,75,POR
painting,63,75,POR
pair,1,75,POR
paper,1,75,POR
paragraph,18,75,POR
parent,71,75,POR
parental,68,75,POR
park,74,75,POR
parking,1,75,POR
part,53,75,POR
partially,5,75,POR
participate,18,75,POR
participation,56,75,POR
particular,68,75,POR
particularly,5,75,POR
partly,35,75,POR
partner,57,75,POR
party,44,75,POR
pass,49,75,POR
passage,43,75,POR
passing,1,75,POR
passion,39,75,POR
passionate,39,75,POR
passive,29,75,POR
past,53,75,POR
path,1,75,POR
patience,39,75,POR
patient,12,75,POR
pattern,55,75,POR
pay,45,75,POR
paying,7,75,POR
payment,12,75,POR
peace,39,75,POR
peaceful,39,75,POR
peak,74,75,POR
peer,69,75,POR
pen,73,75,POR
penny,54,75,POR
people,11,75,POR
per,27,75,POR
perceive,18,75,POR
percent,34,75,POR
percentage,34,75,POR
perception,56,75,POR
perfect,44,75,POR
perfection,53,75,POR
perfectly,35,75,POR
perform,18,75,POR
performance,69,75,POR
perhaps,30,75,POR
period,6,75,POR
periods,9,75,POR
permanent,43,75,POR
permit,18,75,POR
person,38,75,POR
personal,38,75,POR
personality,51,75,POR
personally,35,75,POR
perspective,51,75,POR
persuade,38,75,POR
persuaded,38,75,POR
pertaining,6,75,POR
petrol,57,75,POR
petroleum,57,75,POR
pharmacy,20,75,POR
phase,29,75,POR
phenomena,29,75,POR
phenomenon,29,75,POR
philosophy,51,75,POR
phone,24,75,POR
phrase,2,75,POR
physical,62,75,POR
physically,5,75,POR
physics,51,75,POR
piano,52,75,POR
pick,14,75,POR
picked,33,75,POR
picture,19,75,POR
pictures,19,75,POR
piece,42,75,POR
pilot,37,75,POR
pivotal,68,75,POR
pizza,46,75,POR
place,61,75,POR
plain,74,75,POR
plan,43,75,POR
plane,37,75,POR
planet,40,75,POR
plant,13,75,POR
platform,21,75,POR
play,24,75,POR
player,24,75,POR
playstation,24,75,POR
pleasant,74,75,POR
please,65,75,POR
pleased,30,75,POR
pleasure,44,75,POR
plenty,1,75,POR
plus,43,75,POR
pocket,24,75,POR
point,74,75,POR
pointed,33,75,POR
police,72,75,POR
policy,12,75,POR
polite,18,75,POR
politic,72,75,POR
political,51,75,POR
politically,5,75,POR
politician,72,75,POR
politics,51,75,POR
polluted,6,75,POR
pollution,29,75,POR
pool,69,75,POR
poor,67,75,POR
popular,68,75,POR
popularity,9,75,POR
population,56,75,POR
pornography,11,75,POR
portion,56,75,POR
portray,9,75,POR
pose,38,75,POR
position,34,75,POR
positive,29,75,POR
positively,35,75,POR
possess,71,75,POR
possibility,9,75,POR
possible,35,75,POR
possibly,5,75,POR
post,11,75,POR
potential,29,75,POR
potentially,5,75,POR
poverty,4,75,POR
powder,46,75,POR
power,31,75,POR
powered,14,75,POR
powerful,35,75,POR
practical,51,75,POR
practically,5,75,POR
practice,51,75,POR
practiced,9,75,POR
praise,39,75,POR
precious,44,75,POR
precise,48,75,POR
precisely,18,75,POR
predict,9,75,POR
prefer,18,75,POR
preference,18,75,POR
preferred,6,75,POR
preparation,56,75,POR
prepare,48,75,POR
prepared,6,75,POR
presence,29,75,POR
present,6,75,POR
presentation,56,75,POR
presently,6,75,POR
preserve,48,75,POR
president,72,75,POR
press,51,75,POR
pressure,29,75,POR
prestigious,4,75,POR
pretend,43,75,POR
pretty,44,75,POR
prevalent,9,75,POR
prevent,12,75,POR
previous,6,75,POR
previously,6,75,POR
prey,13,75,POR
price,54,75,POR
priceless,71,75,POR
pride,50,75,POR
primarily,5,75,POR
primary,9,75,POR
prime,69,75,POR
primitive,56,75,POR
principal,68,75,POR
principle,51,75,POR
principles,51,75,POR
print,63,75,POR
printed,6,75,POR
prior,10,75,POR
priority,12,75,POR
privacy,12,75,POR
private,57,75,POR
prize,62,75,POR
pro,75,75,POR
probability,51,75,POR
probable,18,75,POR
probably,5,75,POR
problem,9,75,POR
problematic,9,75,POR
procedure,18,75,POR
proceed,6,75,POR
process,21,75,POR
processing,21,75,POR
produce,60,75,POR
produced,6,75,POR
producer,60,75,POR
product,60,75,POR
production,60,75,POR
productive,60,75,POR
productivity,60,75,POR
profession,56,75,POR
professional,75,75,POR
professor,10,75,POR
profile,25,75,POR
profit,4,75,POR
profitable,4,75,POR
profound,9,75,POR
program,21,75,POR
programming,21,75,POR
progress,53,75,POR
progressive,52,75,POR
project,53,75,POR
prominent,9,75,POR
promise,39,75,POR
promising,1,75,POR
promote,4,75,POR
promotion,75,75,POR
prone,71,75,POR
proof,7,75,POR
propaganda,68,75,POR
proper,55,75,POR
properly,55,75,POR
property,55,75,POR
proposal,12,75,POR
propose,56,75,POR
prospective,56,75,POR
prosper,10,75,POR
prosperity,4,75,POR
prosperous,4,75,POR
protect,12,75,POR
protecting,12,75,POR
protection,12,75,POR
protest,72,75,POR
proud,67,75,POR
prove,48,75,POR
proved,6,75,POR
proven,43,75,POR
provide,5,75,POR
provided,5,75,POR
provider,21,75,POR
providing,5,75,POR
psychological,51,75,POR
psychology,51,75,POR
public,12,75,POR
publicity,38,75,POR
publish,51,75,POR
pull,49,75,POR
purchase,4,75,POR
pure,53,75,POR
purely,35,75,POR
purpose,12,75,POR
pursue,71,75,POR
pursuit,31,75,POR
push,49,75,POR
pushing,38,75,POR
put,49,75,POR
puzzle,40,75,POR
qualification,56,75,POR
qualifications,56,75,POR
qualified,34,75,POR
quality,4,75,POR
quantity,55,75,POR
quest,40,75,POR
question,56,75,POR
quick,64,75,POR
quickly,35,75,POR
quiet,15,75,POR
quit,45,75,POR
quite,35,75,POR
quote,18,75,POR
race,14,75,POR
racing,26,75,POR
radical,68,75,POR
radio,36,75,POR
rail,66,75,POR
rain,15,75,POR
raise,49,75,POR
raised,33,75,POR
raising,39,75,POR
range,74,75,POR
ranging,1,75,POR
rapid,66,75,POR
rapidly,5,75,POR
rapport,56,75,POR
rare,53,75,POR
rarely,35,75,POR
rat,46,75,POR
rate,34,75,POR
rather,35,75,POR
rational,62,75,POR
raw,45,75,POR
reach,31,75,POR
reaching,1,75,POR
react,29,75,POR
reaction,29,75,POR
read,64,75,POR
reader,11,75,POR
readily,5,75,POR
reading,74,75,POR
ready,15,75,POR
real,68,75,POR
realistic,53,75,POR
reality,75,75,POR
realization,51,75,POR
realize,48,75,POR
realizing,9,75,POR
really,65,75,POR
reason,70,75,POR
reasonable,35,75,POR
reasoning,51,75,POR
recall,38,75,POR
receive,33,75,POR
received,6,75,POR
recent,6,75,POR
recently,6,75,POR
recession,12,75,POR
recognition,51,75,POR
recognize,5,75,POR
recommend,12,75,POR
record,36,75,POR
recreation,74,75,POR
recreational,62,75,POR
red,23,75,POR
reduce,29,75,POR
reduced,5,75,POR
reducing,29,75,POR
reduction,29,75,POR
refer,18,75,POR
reference,13,75,POR
reflect,29,75,POR
reflected,6,75,POR
reflection,53,75,POR
refresh,46,75,POR
refuse,43,75,POR
regard,43,75,POR
regarding,9,75,POR
regardless,9,75,POR
regards,43,75,POR
region,32,75,POR
regret,43,75,POR
regular,68,75,POR
regularly,5,75,POR
regulation,12,75,POR
reject,71,75,POR
rejected,6,75,POR
relate,48,75,POR
related,6,75,POR
relation,56,75,POR
relationship,9,75,POR
relative,56,75,POR
relatively,5,75,POR
relax,46,75,POR
relaxation,29,75,POR
relaxed,35,75,POR
relaxing,1,75,POR
release,38,75,POR
relevant,18,75,POR
reliability,21,75,POR
reliable,35,75,POR
reliance,57,75,POR
relief,72,75,POR
relieve,43,75,POR
religion,51,75,POR
religious,51,75,POR
reluctant,67,75,POR
rely,35,75,POR
remain,33,75,POR
remaining,6,75,POR
remains,33,75,POR
remarkable,9,75,POR
remember,65,75,POR
remind,15,75,POR
remote,24,75,POR
remove,48,75,POR
renewable,4,75,POR
renowned,11,75,POR
rent,4,75,POR
repeat,49,75,POR
replace,55,75,POR
report,17,75,POR
reporter,11,75,POR
represent,9,75,POR
reproduce,18,75,POR
reputation,56,75,POR
reputed,6,75,POR
request,70,75,POR
require,55,75,POR
requirement,12,75,POR
rescue,31,75,POR
research,62,75,POR
researcher,62,75,POR
resist,29,75,POR
resolve,48,75,POR
resort,61,75,POR
resource,21,75,POR
respect,71,75,POR
respectable,71,75,POR
respecting,9,75,POR
respective,56,75,POR
respond,18,75,POR
response,12,75,POR
responsibility,12,75,POR
responsible,12,75,POR
rest,1,75,POR
restaurant,61,75,POR
restrict,18,75,POR
restricted,6,75,POR
restriction,12,75,POR
result,5,75,POR
resulting,5,75,POR
resume,48,75,POR
