eight,133,200,TUR
either,106,200,TUR
elaborate,120,200,TUR
elder,55,200,TUR
elderly,55,200,TUR
election,59,200,TUR
electric,45,200,TUR
electrical,45,200,TUR
electricity,45,200,TUR
electronic,45,200,TUR
electronics,45,200,TUR
element,84,200,TUR
elementary,182,200,TUR
eliminate,44,200,TUR
else,140,200,TUR
email,98,200,TUR
emerge,1,200,TUR
emergency,83,200,TUR
emotion,150,200,TUR
emotional,152,200,TUR
emotionally,123,200,TUR
emphasis,184,200,TUR
emphasize,123,200,TUR
employ,27,200,TUR
employed,151,200,TUR
employee,27,200,TUR
employer,27,200,TUR
employment,27,200,TUR
empty,140,200,TUR
enable,123,200,TUR
encounter,167,200,TUR
encourage,68,200,TUR
encouragement,68,200,TUR
encouraging,68,200,TUR
end,176,200,TUR
ended,151,200,TUR
ending,2,200,TUR
endless,112,200,TUR
enemy,112,200,TUR
energetic,66,200,TUR
energy,120,200,TUR
engage,145,200,TUR
engaged,90,200,TUR
engaging,2,200,TUR
engine,159,200,TUR
engineer,159,200,TUR
engineering,159,200,TUR
enhance,1,200,TUR
enhanced,66,200,TUR
enjoy,86,200,TUR
enjoyment,1,200,TUR
enormous,145,200,TUR
enough,74,200,TUR
ensure,123,200,TUR
enter,46,200,TUR
entering,51,200,TUR
entertain,82,200,TUR
entertaining,82,200,TUR
entertainment,82,200,TUR
enthusiasm,145,200,TUR
enthusiastic,145,200,TUR
entire,123,200,TUR
entirely,173,200,TUR
entity,175,200,TUR
entrance,46,200,TUR
environment,56,200,TUR
environmental,56,200,TUR
equal,180,200,TUR
equally,180,200,TUR
equipment,159,200,TUR
era,11,200,TUR
error,140,200,TUR
escape,9,200,TUR
especially,89,200,TUR
essay,8,200,TUR
essence,184,200,TUR
essential,137,200,TUR
essentially,137,200,TUR
establish,77,200,TUR
established,77,200,TUR
esteem,70,200,TUR
ethical,36,200,TUR
ethics,36,200,TUR
evaluate,27,200,TUR
even,164,200,TUR
evening,103,200,TUR
event,44,200,TUR
eventually,151,200,TUR
ever,60,200,TUR
every,60,200,TUR
everybody,60,200,TUR
everyday,60,200,TUR
everyone,60,200,TUR
everything,60,200,TUR
everywhere,60,200,TUR
evidence,8,200,TUR
evident,158,200,TUR
evil,112,200,TUR
evolution,75,200,TUR
evolve,162,200,TUR
ex,124,200,TUR
exact,106,200,TUR
exactly,106,200,TUR
exam,1,200,TUR
examination,163,200,TUR
example,106,200,TUR
excel,95,200,TUR
excellence,57,200,TUR
excellent,57,200,TUR
except,106,200,TUR
exception,163,200,TUR
excess,1,200,TUR
excessive,170,200,TUR
exchange,95,200,TUR
excited,188,200,TUR
excitement,184,200,TUR
exciting,1,200,TUR
excuse,68,200,TUR
execute,1,200,TUR
execution,1,200,TUR
exercise,1,200,TUR
exhausted,90,200,TUR
exist,106,200,TUR
existence,184,200,TUR
existing,106,200,TUR
exotic,122,200,TUR
expand,106,200,TUR
expanded,106,200,TUR
expanding,89,200,TUR
expect,31,200,TUR
expectation,163,200,TUR
expenditure,1,200,TUR
expenses,1,200,TUR
expensive,188,200,TUR
experience,188,200,TUR
experienced,188,200,TUR
experiment,99,200,TUR
expert,1,200,TUR
expertise,1,200,TUR
explain,31,200,TUR
explaining,188,200,TUR
explanation,163,200,TUR
exploit,95,200,TUR
exploration,99,200,TUR
explore,99,200,TUR
exploring,99,200,TUR
expose,68,200,TUR
exposed,188,200,TUR
exposure,1,200,TUR
express,181,200,TUR
expressed,181,200,TUR
expression,181,200,TUR
extend,39,200,TUR
extended,39,200,TUR
extensive,39,200,TUR
extensively,39,200,TUR
extent,39,200,TUR
external,39,200,TUR
extra,65,200,TUR
extraordinary,6,200,TUR
extreme,47,200,TUR
extremely,47,200,TUR
eye,135,200,TUR
eyes,135,200,TUR
eyesight,148,200,TUR
face,37,200,TUR
facebook,73,200,TUR
faced,90,200,TUR
facilitate,27,200,TUR
facilities,29,200,TUR
facility,29,200,TUR
facing,2,200,TUR
fact,54,200,TUR
factor,47,200,TUR
factory,47,200,TUR
factual,180,200,TUR
faculty,4,200,TUR
fail,70,200,TUR
failing,2,200,TUR
failure,1,200,TUR
fair,26,200,TUR
fairly,173,200,TUR
fairness,198,200,TUR
faith,109,200,TUR
fake,143,200,TUR
fall,112,200,TUR
falling,108,200,TUR
false,140,200,TUR
fame,111,200,TUR
familiar,70,200,TUR
family,88,200,TUR
famous,145,200,TUR
fan,73,200,TUR
fancy,150,200,TUR
fantastic,122,200,TUR
fantasy,122,200,TUR
far,189,200,TUR
fare,17,200,TUR
farm,157,200,TUR
farmer,55,200,TUR
farming,2,200,TUR
farther,55,200,TUR
fascinating,2,200,TUR
fashion,196,200,TUR
fast,196,200,TUR
faster,145,200,TUR
fat,58,200,TUR
fatal,70,200,TUR
father,171,200,TUR
fault,104,200,TUR
favor,97,200,TUR
favorite,97,200,TUR
fear,112,200,TUR
feature,96,200,TUR
fed,40,200,TUR
fee,157,200,TUR
feed,104,200,TUR
feedback,104,200,TUR
feeding,2,200,TUR
feel,86,200,TUR
feeling,108,200,TUR
fell,146,200,TUR
fellow,6,200,TUR
felt,108,200,TUR
female,97,200,TUR
festival,82,200,TUR
few,164,200,TUR
fiction,122,200,TUR
field,51,200,TUR
fifteen,77,200,TUR
fifty,77,200,TUR
fight,167,200,TUR
fighting,167,200,TUR
figure,101,200,TUR
fill,104,200,TUR
filled,90,200,TUR
film,82,200,TUR
filter,104,200,TUR
final,154,200,TUR
finally,154,200,TUR
finance,87,200,TUR
financial,87,200,TUR
find,31,200,TUR
finding,2,200,TUR
fine,11,200,TUR
finger,9,200,TUR
finish,41,200,TUR
finished,41,200,TUR
finishing,41,200,TUR
fire,135,200,TUR
fired,90,200,TUR
firm,87,200,TUR
first,133,200,TUR
fish,41,200,TUR
fist,122,200,TUR
fit,84,200,TUR
fitness,132,200,TUR
five,133,200,TUR
fix,104,200,TUR
fixed,123,200,TUR
flat,84,200,TUR
flexibility,29,200,TUR
flexible,84,200,TUR
flight,174,200,TUR
flood,198,200,TUR
floor,9,200,TUR
flourish,3,200,TUR
flow,142,200,TUR
fly,174,200,TUR
flying,41,200,TUR
focus,20,200,TUR
follow,31,200,TUR
following,96,200,TUR
fond,128,200,TUR
food,196,200,TUR
fool,86,200,TUR
foot,13,200,TUR
football,13,200,TUR
footsteps,55,200,TUR
for,188,200,TUR
forbid,112,200,TUR
forbidden,112,200,TUR
force,94,200,TUR
forced,94,200,TUR
forces,94,200,TUR
forcing,2,200,TUR
ford,20,200,TUR
fore,198,200,TUR
foreign,6,200,TUR
foreigner,6,200,TUR
forest,198,200,TUR
forever,60,200,TUR
forget,74,200,TUR
forgetting,31,200,TUR
forgot,50,200,TUR
forgotten,50,200,TUR
form,61,200,TUR
formal,61,200,TUR
formation,163,200,TUR
formed,151,200,TUR
former,151,200,TUR
forming,2,200,TUR
formula,20,200,TUR
forth,146,200,TUR
fortunate,42,200,TUR
fortune,87,200,TUR
forward,181,200,TUR
fossil,99,200,TUR
found,188,200,TUR
foundation,131,200,TUR
four,133,200,TUR
fourth,133,200,TUR
fraction,5,200,TUR
frame,140,200,TUR
free,131,200,TUR
freedom,161,200,TUR
freely,131,200,TUR
frequent,1,200,TUR
frequently,96,200,TUR
fresh,150,200,TUR
friend,171,200,TUR
friendly,2,200,TUR
friendship,171,200,TUR
from,185,200,TUR
front,46,200,TUR
fruit,38,200,TUR
frustrated,101,200,TUR
fuel,127,200,TUR
full,113,200,TUR
fully,123,200,TUR
fun,143,200,TUR
function,140,200,TUR
fund,27,200,TUR
fundamental,10,200,TUR
funding,2,200,TUR
funds,27,200,TUR
funny,171,200,TUR
further,188,200,TUR
furthermore,184,200,TUR
future,47,200,TUR
gadget,95,200,TUR
gain,92,200,TUR
gaining,188,200,TUR
gains,112,200,TUR
gambling,51,200,TUR
game,62,200,TUR
gaming,62,200,TUR
gap,91,200,TUR
garden,64,200,TUR
gas,127,200,TUR
gasoline,55,200,TUR
gate,64,200,TUR
gather,112,200,TUR
gathering,112,200,TUR
gave,173,200,TUR
general,190,200,TUR
generally,151,200,TUR
generate,106,200,TUR
generation,47,200,TUR
genius,17,200,TUR
genuine,55,200,TUR
geographical,182,200,TUR
geography,182,200,TUR
get,74,200,TUR
getting,31,200,TUR
gift,171,200,TUR
gifted,90,200,TUR
girl,171,200,TUR
girlfriend,171,200,TUR
give,74,200,TUR
given,123,200,TUR
giving,2,200,TUR
glad,108,200,TUR
glance,51,200,TUR
glasses,51,200,TUR
global,87,200,TUR
globalization,8,200,TUR
globally,87,200,TUR
globe,103,200,TUR
go,53,200,TUR
goal,115,200,TUR
god,128,200,TUR
goes,108,200,TUR
going,108,200,TUR
gold,135,200,TUR
golden,64,200,TUR
gone,86,200,TUR
good,171,200,TUR
goods,87,200,TUR
google,73,200,TUR
got,86,200,TUR
government,83,200,TUR
governmental,10,200,TUR
grab,14,200,TUR
grade,117,200,TUR
gradually,123,200,TUR
graduate,117,200,TUR
graduated,117,200,TUR
graduation,117,200,TUR
grand,156,200,TUR
grandfather,55,200,TUR
grandmother,171,200,TUR
graphics,129,200,TUR
grasp,23,200,TUR
gravity,80,200,TUR
great,198,200,TUR
greater,3,200,TUR
greatly,173,200,TUR
greed,161,200,TUR
green,198,200,TUR
grew,55,200,TUR
grocery,55,200,TUR
ground,19,200,TUR
grounds,19,200,TUR
group,21,200,TUR
grow,37,200,TUR
growing,2,200,TUR
grown,37,200,TUR
growth,107,200,TUR
guarantee,3,200,TUR
guess,171,200,TUR
guidance,1,200,TUR
guide,182,200,TUR
guiding,2,200,TUR
gum,91,200,TUR
gun,43,200,TUR
guy,88,200,TUR
gym,13,200,TUR
habit,70,200,TUR
had,151,200,TUR
hair,67,200,TUR
half,189,200,TUR
hand,67,200,TUR
handle,104,200,TUR
handled,104,200,TUR
handling,104,200,TUR
handy,146,200,TUR
hang,53,200,TUR
hanging,2,200,TUR
happen,108,200,TUR
happening,108,200,TUR
happily,108,200,TUR
happiness,108,200,TUR
happy,171,200,TUR
hard,170,200,TUR
harder,76,200,TUR
hardly,108,200,TUR
harm,157,200,TUR
harmful,70,200,TUR
harmony,109,200,TUR
harsh,148,200,TUR
haste,55,200,TUR
hate,86,200,TUR
hatred,112,200,TUR
have,164,200,TUR
haven,64,200,TUR
he,144,200,TUR
head,38,200,TUR
heading,175,200,TUR
heads,37,200,TUR
health,56,200,TUR
healthcare,56,200,TUR
healthy,56,200,TUR
hear,135,200,TUR
hearing,2,200,TUR
heart,135,200,TUR
hearts,135,200,TUR
heat,183,200,TUR
heavily,188,200,TUR
heavy,170,200,TUR
height,15,200,TUR
help,31,200,TUR
helpful,123,200,TUR
helping,2,200,TUR
hence,123,200,TUR
her,28,200,TUR
here,74,200,TUR
heritage,3,200,TUR
hero,43,200,TUR
hers,50,200,TUR
herself,50,200,TUR
hi,58,200,TUR
hidden,112,200,TUR
hide,53,200,TUR
high,19,200,TUR
higher,19,200,TUR
highest,19,200,TUR
highlight,47,200,TUR
highly,123,200,TUR
highschool,4,200,TUR
him,173,200,TUR
himself,90,200,TUR
hinder,148,200,TUR
hire,55,200,TUR
hired,90,200,TUR
his,77,200,TUR
historic,182,200,TUR
historical,182,200,TUR
history,182,200,TUR
hit,150,200,TUR
hobby,146,200,TUR
hold,37,200,TUR
holding,21,200,TUR
hole,198,200,TUR
holiday,171,200,TUR
holidays,171,200,TUR
home,118,200,TUR
homeland,3,200,TUR
homeless,145,200,TUR
hometown,64,200,TUR
homework,23,200,TUR
honest,143,200,TUR
honestly,173,200,TUR
honesty,143,200,TUR
hood,43,200,TUR
hope,128,200,TUR
hopefully,123,200,TUR
horizon,84,200,TUR
horrible,70,200,TUR
horse,198,200,TUR
hospital,166,200,TUR
host,92,200,TUR
hot,143,200,TUR
hotel,132,200,TUR
hour,52,200,TUR
house,64,200,TUR
household,148,200,TUR
how,31,200,TUR
however,151,200,TUR
huge,55,200,TUR
human,161,200,TUR
humanity,161,200,TUR
hundred,133,200,TUR
hunger,9,200,TUR
hungry,9,200,TUR
hurry,171,200,TUR
hurt,146,200,TUR
husband,108,200,TUR
hydrogen,107,200,TUR
ice,143,200,TUR
idea,192,200,TUR
ideal,28,200,TUR
identify,106,200,TUR
identity,8,200,TUR
idle,51,200,TUR
if,140,200,TUR
ignorance,42,200,TUR
ignorant,42,200,TUR
ignore,42,200,TUR
ill,58,200,TUR
illegal,192,200,TUR
illness,1,200,TUR
illustrate,101,200,TUR
illustration,101,200,TUR
image,119,200,TUR
imagination,163,200,TUR
imagine,150,200,TUR
immature,1,200,TUR
immediate,123,200,TUR
immediately,106,200,TUR
immense,70,200,TUR
immoral,190,200,TUR
impact,99,200,TUR
imperative,27,200,TUR
implement,200,200,TUR
implementation,200,200,TUR
imply,123,200,TUR
import,93,200,TUR
importance,93,200,TUR
important,93,200,TUR
impose,93,200,TUR
impossible,93,200,TUR
impress,100,200,TUR
impression,163,200,TUR
impressive,170,200,TUR
improper,1,200,TUR
improve,168,200,TUR
improvement,1,200,TUR
improving,1,200,TUR
in,28,200,TUR
inappropriate,106,200,TUR
incident,68,200,TUR
inclination,163,200,TUR
inclined,96,200,TUR
include,96,200,TUR
included,96,200,TUR
including,96,200,TUR
income,18,200,TUR
incomplete,89,200,TUR
incorrect,106,200,TUR
increase,18,200,TUR
increasing,18,200,TUR
increasingly,18,200,TUR
incredible,122,200,TUR
indeed,123,200,TUR
independence,165,200,TUR
independent,165,200,TUR
independently,165,200,TUR
indicate,123,200,TUR
indirect,195,200,TUR
indirectly,195,200,TUR
individual,27,200,TUR
individuality,27,200,TUR
individually,106,200,TUR
indoor,13,200,TUR
industrial,87,200,TUR
industry,87,200,TUR
inevitable,70,200,TUR
influence,8,200,TUR
influential,137,200,TUR
inform,153,200,TUR
informal,153,200,TUR
information,153,200,TUR
informative,153,200,TUR
informed,153,200,TUR
infrastructure,200,200,TUR
ingredients,1,200,TUR
inherent,184,200,TUR
inherit,70,200,TUR
initial,137,200,TUR
initially,151,200,TUR
initiative,27,200,TUR
injured,90,200,TUR
inner,46,200,TUR
innocent,122,200,TUR
innovation,87,200,TUR
innovative,87,200,TUR
input,140,200,TUR
inside,46,200,TUR
insight,148,200,TUR
inspiration,38,200,TUR
inspire,38,200,TUR
inspired,38,200,TUR
inspiring,38,200,TUR
instance,1,200,TUR
instant,95,200,TUR
instantly,106,200,TUR
instead,106,200,TUR
instinct,70,200,TUR
institute,4,200,TUR
institution,4,200,TUR
instruction,134,200,TUR
instrument,159,200,TUR
insurance,87,200,TUR
integral,61,200,TUR
integrity,61,200,TUR
intellect,8,200,TUR
intellectual,8,200,TUR
intelligence,159,200,TUR
intelligent,159,200,TUR
intend,176,200,TUR
intended,151,200,TUR
intense,70,200,TUR
intention,24,200,TUR
inter,102,200,TUR
interact,129,200,TUR
interaction,5,200,TUR
interactive,129,200,TUR
interest,1,200,TUR
interested,123,200,TUR
interesting,123,200,TUR
internal,89,200,TUR
international,152,200,TUR
internet,73,200,TUR
interpersonal,1,200,TUR
interpret,8,200,TUR
interpretation,8,200,TUR
interview,115,200,TUR
into,188,200,TUR
introduce,8,200,TUR
introduction,8,200,TUR
invention,24,200,TUR
inventor,23,200,TUR
invest,87,200,TUR
investigate,178,200,TUR
investment,87,200,TUR
invite,68,200,TUR
involve,162,200,TUR
involved,162,200,TUR
involvement,162,200,TUR
ipod,172,200,TUR
irrelevant,184,200,TUR
irresponsible,48,200,TUR
is,164,200,TUR
island,64,200,TUR
isolated,16,200,TUR
isolation,163,200,TUR
issue,89,200,TUR
it,74,200,TUR
item,175,200,TUR
its,96,200,TUR
itself,188,200,TUR
jack,109,200,TUR
jam,143,200,TUR
japan,101,200,TUR
jet,174,200,TUR
job,167,200,TUR
john,146,200,TUR
join,123,200,TUR
joining,188,200,TUR
joint,27,200,TUR
journalist,8,200,TUR
journey,112,200,TUR
joy,171,200,TUR
judge,146,200,TUR
jump,43,200,TUR
junior,156,200,TUR
junk,150,200,TUR
just,74,200,TUR
justice,178,200,TUR
justify,86,200,TUR
keen,146,200,TUR
keep,86,200,TUR
keeping,2,200,TUR
kept,90,200,TUR
key,176,200,TUR
keyboard,23,200,TUR
kid,58,200,TUR
kids,114,200,TUR
kill,58,200,TUR
killing,9,200,TUR
kind,86,200,TUR
king,51,200,TUR
kitchen,146,200,TUR
knew,86,200,TUR
know,74,200,TUR
knowing,2,200,TUR
knowledge,27,200,TUR
known,151,200,TUR
lab,120,200,TUR
labor,120,200,TUR
laboratory,120,200,TUR
lack,123,200,TUR
ladder,44,200,TUR
lady,171,200,TUR
laid,169,200,TUR
land,72,200,TUR
landscape,79,200,TUR
language,33,200,TUR
laptop,95,200,TUR
large,99,200,TUR
largely,173,200,TUR
last,52,200,TUR
lasting,51,200,TUR
late,63,200,TUR
lately,173,200,TUR
later,151,200,TUR
latest,63,200,TUR
latter,70,200,TUR
launch,99,200,TUR
laundry,150,200,TUR
law,178,200,TUR
lawyer,55,200,TUR
lay,150,200,TUR
layer,115,200,TUR
lazy,150,200,TUR
lead,105,200,TUR
leader,105,200,TUR
leadership,105,200,TUR
leading,2,200,TUR
learn,31,200,TUR
learned,90,200,TUR
learning,1,200,TUR
least,158,200,TUR
leave,74,200,TUR
leaves,112,200,TUR
leaving,2,200,TUR
lecture,59,200,TUR
lecturer,59,200,TUR
led,84,200,TUR
left,141,200,TUR
legal,192,200,TUR
leisure,87,200,TUR
lend,176,200,TUR
less,145,200,TUR
lesser,55,200,TUR
lesson,145,200,TUR
let,74,200,TUR
letter,77,200,TUR
level,117,200,TUR
liberal,192,200,TUR
liberty,64,200,TUR
library,182,200,TUR
lie,61,200,TUR
life,171,200,TUR
lifestyle,114,200,TUR
lifetime,57,200,TUR
light,148,200,TUR
like,74,200,TUR
likely,173,200,TUR
likewise,123,200,TUR
liking,51,200,TUR
limit,61,200,TUR
limitation,163,200,TUR
limited,21,200,TUR
limiting,61,200,TUR
line,15,200,TUR
link,98,200,TUR
linked,96,200,TUR
links,98,200,TUR
list,69,200,TUR
listed,151,200,TUR
listen,108,200,TUR
listening,108,200,TUR
literally,158,200,TUR
literature,182,200,TUR
little,171,200,TUR
live,47,200,TUR
lived,151,200,TUR
livelihood,70,200,TUR
lively,173,200,TUR
living,108,200,TUR
load,104,200,TUR
loan,3,200,TUR
local,140,200,TUR
locality,29,200,TUR
locals,140,200,TUR
location,119,200,TUR
logic,36,200,TUR
logical,36,200,TUR
lonely,171,200,TUR
long,198,200,TUR
longer,164,200,TUR
look,31,200,TUR
looking,51,200,TUR
looks,31,200,TUR
loose,37,200,TUR
lose,86,200,TUR
losing,108,200,TUR
loss,51,200,TUR
lost,88,200,TUR
lot,7,200,TUR
lots,7,200,TUR
love,86,200,TUR
loving,86,200,TUR
low,19,200,TUR
lower,34,200,TUR
luck,171,200,TUR
lucky,143,200,TUR
lunch,171,200,TUR
lure,68,200,TUR
luxurious,145,200,TUR
luxury,132,200,TUR
lying,2,200,TUR
machine,23,200,TUR
mad,130,200,TUR
made,188,200,TUR
magazine,103,200,TUR
magic,183,200,TUR
mail,98,200,TUR
main,72,200,TUR
mainly,151,200,TUR
maintain,106,200,TUR
major,17,200,TUR
majority,49,200,TUR
make,31,200,TUR
maker,23,200,TUR
making,2,200,TUR
mall,132,200,TUR
man,43,200,TUR
manage,125,200,TUR
management,125,200,TUR
manager,125,200,TUR
mandatory,3,200,TUR
mange,55,200,TUR
mankind,44,200,TUR
manner,76,200,TUR
manners,76,200,TUR
manual,159,200,TUR
manually,180,200,TUR
manufacture,159,200,TUR
manufacturer,159,200,TUR
manufacturing,159,200,TUR
many,164,200,TUR
map,119,200,TUR
mark,146,200,TUR
market,132,200,TUR
marketing,87,200,TUR
marriage,68,200,TUR
married,171,200,TUR
marry,171,200,TUR
mass,99,200,TUR
masses,184,200,TUR
massive,170,200,TUR
master,117,200,TUR
mastery,117,200,TUR
match,140,200,TUR
material,66,200,TUR
math,79,200,TUR
mathematical,80,200,TUR
mathematics,80,200,TUR
matter,70,200,TUR
mature,1,200,TUR
maturity,161,200,TUR
maximum,148,200,TUR
may,123,200,TUR
maybe,86,200,TUR
me,86,200,TUR
meal,177,200,TUR
mean,31,200,TUR
meaning,188,200,TUR
means,31,200,TUR
meant,31,200,TUR
meanwhile,151,200,TUR
measure,191,200,TUR
measured,191,200,TUR
meat,37,200,TUR
mechanical,36,200,TUR
mechanism,36,200,TUR
media,129,200,TUR
medical,166,200,TUR
medication,166,200,TUR
medicine,166,200,TUR
medium,19,200,TUR
meet,171,200,TUR
meeting,6,200,TUR
member,6,200,TUR
memory,1,200,TUR
men,43,200,TUR
mental,10,200,TUR
mentality,10,200,TUR
mentally,10,200,TUR
mention,24,200,TUR
mentor,17,200,TUR
mere,177,200,TUR
merely,173,200,TUR
merit,6,200,TUR
message,175,200,TUR
met,144,200,TUR
method,184,200,TUR
metro,92,200,TUR
microwave,99,200,TUR
middle,34,200,TUR
might,148,200,TUR
miles,146,200,TUR
military,94,200,TUR
milk,196,200,TUR
million,52,200,TUR
millions,52,200,TUR
mind,50,200,TUR
minded,90,200,TUR
mine,177,200,TUR
minimal,28,200,TUR
minimize,28,200,TUR
minimum,28,200,TUR
minister,55,200,TUR
minor,17,200,TUR
minority,49,200,TUR
minute,47,200,TUR
misleading,123,200,TUR
miss,171,200,TUR
missing,2,200,TUR
mission,163,200,TUR
mistake,70,200,TUR
misuse,70,200,TUR
mix,65,200,TUR
mobile,172,200,TUR
mobility,29,200,TUR
mode,95,200,TUR
model,20,200,TUR
modern,28,200,TUR
modify,106,200,TUR
mom,171,200,TUR
moment,61,200,TUR
monetary,27,200,TUR
money,44,200,TUR
monitor,95,200,TUR
month,140,200,TUR
monthly,103,200,TUR
mood,51,200,TUR
moon,53,200,TUR
moral,190,200,TUR
morally,173,200,TUR
morals,190,200,TUR
more,7,200,TUR
moreover,123,200,TUR
morning,171,200,TUR
most,173,200,TUR
mostly,173,200,TUR
mother,171,200,TUR
motion,82,200,TUR
motivation,163,200,TUR
motive,28,200,TUR
motor,20,200,TUR
mountain,198,200,TUR
mouse,9,200,TUR
mouth,198,200,TUR
move,31,200,TUR
movement,75,200,TUR
movie,82,200,TUR
moving,2,200,TUR
much,7,200,TUR
multi,95,200,TUR
multinational,152,200,TUR
multiple,12,200,TUR
mum,91,200,TUR
museum,147,200,TUR
music,82,200,TUR
musical,82,200,TUR
musician,77,200,TUR
must,164,200,TUR
mutual,87,200,TUR
my,86,200,TUR
myself,86,200,TUR
naive,184,200,TUR
name,69,200,TUR
namely,173,200,TUR
narrow,198,200,TUR
nation,110,200,TUR
national,152,200,TUR
native,110,200,TUR
natural,107,200,TUR
naturally,158,200,TUR
nature,99,200,TUR
near,99,200,TUR
nearby,99,200,TUR
nearly,151,200,TUR
necessarily,106,200,TUR
necessary,106,200,TUR
necessity,161,200,TUR
need,74,200,TUR
needs,31,200,TUR
needy,109,200,TUR
negative,184,200,TUR
neglect,89,200,TUR
neighborhood,64,200,TUR
neither,164,200,TUR
nephew,55,200,TUR
nervous,1,200,TUR
net,73,200,TUR
network,114,200,TUR
networking,114,200,TUR
neutral,184,200,TUR
never,60,200,TUR
nevertheless,145,200,TUR
new,64,200,TUR
newly,123,200,TUR
news,103,200,TUR
newspaper,103,200,TUR
next,47,200,TUR
nice,177,200,TUR
night,52,200,TUR
nights,52,200,TUR
nine,112,200,TUR
nintendo,62,200,TUR
no,118,200,TUR
noble,146,200,TUR
nobody,86,200,TUR
noise,170,200,TUR
none,15,200,TUR
nonetheless,145,200,TUR
nor,26,200,TUR
normal,28,200,TUR
normally,106,200,TUR
north,34,200,TUR
not,144,200,TUR
note,65,200,TUR
noted,151,200,TUR
nothing,86,200,TUR
notice,175,200,TUR
notion,163,200,TUR
novel,77,200,TUR
now,74,200,TUR
nowadays,108,200,TUR
nowhere,108,200,TUR
nuclear,107,200,TUR
number,140,200,TUR
numerous,158,200,TUR
nurse,171,200,TUR
nursing,2,200,TUR
nut,67,200,TUR
nutrition,107,200,TUR
nutshell,23,200,TUR
obesity,161,200,TUR
obey,55,200,TUR
object,175,200,TUR
objective,175,200,TUR
obligation,163,200,TUR
observation,99,200,TUR
observe,99,200,TUR
observing,99,200,TUR
obstacle,55,200,TUR
obtain,106,200,TUR
obvious,123,200,TUR
obviously,151,200,TUR
occasion,77,200,TUR
occupation,163,200,TUR
occupy,161,200,TUR
occur,158,200,TUR
ocean,142,200,TUR
odd,26,200,TUR
of,188,200,TUR
off,154,200,TUR
offer,179,200,TUR
offering,179,200,TUR
office,83,200,TUR
officer,83,200,TUR
official,193,200,TUR
often,96,200,TUR
oil,127,200,TUR
ok,177,200,TUR
okay,177,200,TUR
old,64,200,TUR
older,123,200,TUR
on,148,200,TUR
once,176,200,TUR
one,133,200,TUR
online,73,200,TUR
only,164,200,TUR
onto,42,200,TUR
open,113,200,TUR
opening,188,200,TUR
openly,113,200,TUR
operate,136,200,TUR
operating,136,200,TUR
operation,136,200,TUR
opinion,163,200,TUR
opportunity,78,200,TUR
oppose,78,200,TUR
opposed,78,200,TUR
opposing,78,200,TUR
opposite,78,200,TUR
opt,66,200,TUR
option,175,200,TUR
or,106,200,TUR
order,178,200,TUR
ordinary,6,200,TUR
organization,27,200,TUR
organize,28,200,TUR
organized,27,200,TUR
orientation,163,200,TUR
origin,182,200,TUR
original,77,200,TUR
other,164,200,TUR
otherwise,106,200,TUR
ought,148,200,TUR
our,128,200,TUR
ours,128,200,TUR
ourselves,108,200,TUR
out,37,200,TUR
outcome,18,200,TUR
outdoor,100,200,TUR
outdoors,100,200,TUR
outer,46,200,TUR
outlook,95,200,TUR
output,12,200,TUR
outside,46,200,TUR
outstanding,57,200,TUR
over,37,200,TUR
overall,89,200,TUR
overcome,145,200,TUR
overseas,87,200,TUR
own,164,200,TUR
owner,21,200,TUR
pace,11,200,TUR
package,95,200,TUR
page,175,200,TUR
pain,58,200,TUR
paint,23,200,TUR
painting,77,200,TUR
pair,26,200,TUR
paper,6,200,TUR
paragraph,46,200,TUR
parent,76,200,TUR
parental,10,200,TUR
park,132,200,TUR
parking,51,200,TUR
part,148,200,TUR
partially,158,200,TUR
participate,158,200,TUR
participation,163,200,TUR
particular,158,200,TUR
particularly,158,200,TUR
partly,173,200,TUR
partner,131,200,TUR
party,75,200,TUR
pass,92,200,TUR
passage,100,200,TUR
passing,2,200,TUR
passion,122,200,TUR
passionate,122,200,TUR
passive,170,200,TUR
past,63,200,TUR
path,184,200,TUR
patience,122,200,TUR
patient,107,200,TUR
pattern,157,200,TUR
pay,28,200,TUR
paying,2,200,TUR
payment,87,200,TUR
peace,161,200,TUR
peaceful,161,200,TUR
peak,198,200,TUR
peer,113,200,TUR
pen,6,200,TUR
penny,109,200,TUR
people,3,200,TUR
per,11,200,TUR
perceive,123,200,TUR
percent,18,200,TUR
percentage,18,200,TUR
perception,163,200,TUR
perfect,145,200,TUR
perfection,163,200,TUR
perfectly,145,200,TUR
perform,57,200,TUR
performance,57,200,TUR
perhaps,188,200,TUR
period,63,200,TUR
periods,63,200,TUR
permanent,27,200,TUR
permit,84,200,TUR
person,1,200,TUR
personal,1,200,TUR
personality,8,200,TUR
personally,123,200,TUR
perspective,8,200,TUR
persuade,70,200,TUR
pertaining,188,200,TUR
petrol,127,200,TUR
petroleum,127,200,TUR
pharmacy,107,200,TUR
phase,66,200,TUR
phenomena,184,200,TUR
phenomenon,184,200,TUR
philosophy,36,200,TUR
phone,172,200,TUR
phrase,184,200,TUR
physical,80,200,TUR
physically,158,200,TUR
physics,80,200,TUR
piano,11,200,TUR
pick,37,200,TUR
picked,90,200,TUR
picture,82,200,TUR
pictures,82,200,TUR
piece,112,200,TUR
pilot,174,200,TUR
pizza,196,200,TUR
place,132,200,TUR
plain,198,200,TUR
