portion,37,150,MAL
pose,103,150,MAL
position,37,150,MAL
positive,91,150,MAL
possibility,5,150,MAL
possible,35,150,MAL
possibly,9,150,MAL
post,31,150,MAL
potential,20,150,MAL
potentially,83,150,MAL
poverty,17,150,MAL
powder,94,150,MAL
power,98,150,MAL
powered,125,150,MAL
powerful,90,150,MAL
practical,116,150,MAL
practically,83,150,MAL
practice,54,150,MAL
praise,4,150,MAL
precious,105,150,MAL
precise,65,150,MAL
precisely,9,150,MAL
prefer,65,150,MAL
preferable,35,150,MAL
preference,78,150,MAL
preferred,65,150,MAL
preparation,6,150,MAL
prepare,131,150,MAL
prepared,125,150,MAL
presence,78,150,MAL
present,133,150,MAL
presentation,6,150,MAL
presently,9,150,MAL
preserve,54,150,MAL
president,81,150,MAL
press,124,150,MAL
pressure,105,150,MAL
pretty,90,150,MAL
prevent,95,150,MAL
previous,65,150,MAL
previously,9,150,MAL
prey,150,150,MAL
price,118,150,MAL
pride,4,150,MAL
primarily,26,150,MAL
primary,146,150,MAL
prime,81,150,MAL
primitive,91,150,MAL
principal,117,150,MAL
principle,116,150,MAL
principles,116,150,MAL
print,134,150,MAL
printed,125,150,MAL
prior,134,150,MAL
priority,68,150,MAL
privacy,54,150,MAL
private,118,150,MAL
prize,70,150,MAL
pro,134,150,MAL
probability,5,150,MAL
probably,9,150,MAL
problem,134,150,MAL
problematic,116,150,MAL
procedure,134,150,MAL
proceed,134,150,MAL
process,134,150,MAL
processing,138,150,MAL
produce,134,150,MAL
produced,134,150,MAL
producer,73,150,MAL
product,134,150,MAL
production,37,150,MAL
productive,91,150,MAL
productivity,98,150,MAL
profession,136,150,MAL
professional,55,150,MAL
professor,73,150,MAL
profile,113,150,MAL
profit,134,150,MAL
program,13,150,MAL
programming,13,150,MAL
progress,13,150,MAL
progressive,24,150,MAL
project,134,150,MAL
prominent,63,150,MAL
promise,134,150,MAL
promote,134,150,MAL
promotion,37,150,MAL
proof,134,150,MAL
propaganda,4,150,MAL
proper,134,150,MAL
properly,26,150,MAL
property,134,150,MAL
proposal,134,150,MAL
propose,134,150,MAL
prosper,56,150,MAL
prosperity,68,150,MAL
protect,134,150,MAL
protecting,107,150,MAL
protection,37,150,MAL
protest,134,150,MAL
proud,134,150,MAL
prove,134,150,MAL
proved,134,150,MAL
proven,134,150,MAL
provide,134,150,MAL
provided,134,150,MAL
provider,134,150,MAL
providing,134,150,MAL
psychological,116,150,MAL
psychology,100,150,MAL
public,139,150,MAL
publicity,139,150,MAL
publish,139,150,MAL
pull,71,150,MAL
purchase,118,150,MAL
pure,38,150,MAL
purely,9,150,MAL
purpose,103,150,MAL
pursuit,4,150,MAL
push,71,150,MAL
pushing,130,150,MAL
put,65,150,MAL
puzzle,71,150,MAL
qualification,140,150,MAL
qualifications,15,150,MAL
qualified,67,150,MAL
quality,5,150,MAL
quantity,68,150,MAL
quest,90,150,MAL
question,37,150,MAL
quick,131,150,MAL
quickly,9,150,MAL
quiet,56,150,MAL
quit,131,150,MAL
quite,131,150,MAL
quote,126,150,MAL
race,48,150,MAL
racing,130,150,MAL
radical,116,150,MAL
radio,39,150,MAL
rail,79,150,MAL
rain,3,150,MAL
raise,90,150,MAL
raised,125,150,MAL
raising,130,150,MAL
range,27,150,MAL
ranging,130,150,MAL
rapid,98,150,MAL
rapidly,54,150,MAL
rare,15,150,MAL
rarely,9,150,MAL
rat,129,150,MAL
rate,105,150,MAL
rather,115,150,MAL
rational,55,150,MAL
raw,108,150,MAL
reach,54,150,MAL
reaching,130,150,MAL
reaction,37,150,MAL
read,54,150,MAL
reader,94,150,MAL
readily,54,150,MAL
reading,107,150,MAL
ready,54,150,MAL
real,117,150,MAL
realistic,116,150,MAL
reality,5,150,MAL
realization,140,150,MAL
realize,54,150,MAL
really,83,150,MAL
reason,54,150,MAL
reasonable,35,150,MAL
reasoning,138,150,MAL
recall,126,150,MAL
receive,24,150,MAL
received,67,150,MAL
recent,63,150,MAL
recently,9,150,MAL
recession,136,150,MAL
recognition,37,150,MAL
recognize,26,150,MAL
recommend,26,150,MAL
record,113,150,MAL
recreation,140,150,MAL
red,125,150,MAL
reduce,26,150,MAL
reduced,67,150,MAL
reducing,138,150,MAL
reduction,37,150,MAL
refer,65,150,MAL
reference,78,150,MAL
reflect,105,150,MAL
reflected,67,150,MAL
reflection,37,150,MAL
refresh,54,150,MAL
regard,114,150,MAL
regarding,114,150,MAL
regardless,114,150,MAL
regards,114,150,MAL
region,52,150,MAL
regular,54,150,MAL
regularly,9,150,MAL
regulation,58,150,MAL
reject,54,150,MAL
rejected,67,150,MAL
relate,128,150,MAL
related,128,150,MAL
relation,58,150,MAL
relationship,58,150,MAL
relative,51,150,MAL
relatively,51,150,MAL
relax,71,150,MAL
relaxation,140,150,MAL
release,128,150,MAL
relevant,26,150,MAL
reliability,5,150,MAL
reliable,35,150,MAL
reliance,43,150,MAL
relief,52,150,MAL
religion,52,150,MAL
religious,17,150,MAL
reluctant,71,150,MAL
rely,9,150,MAL
remain,3,150,MAL
remaining,138,150,MAL
remains,15,150,MAL
remember,144,150,MAL
remind,90,150,MAL
remote,118,150,MAL
remove,33,150,MAL
renewable,35,150,MAL
renowned,125,150,MAL
repeat,26,150,MAL
replace,48,150,MAL
report,10,150,MAL
reporter,10,150,MAL
represent,133,150,MAL
reproduce,26,150,MAL
reputation,6,150,MAL
request,144,150,MAL
require,34,150,MAL
requirement,121,150,MAL
rescue,54,150,MAL
research,77,150,MAL
researcher,77,150,MAL
resist,98,150,MAL
resolve,54,150,MAL
resort,147,150,MAL
resource,113,150,MAL
respect,65,150,MAL
respective,91,150,MAL
respond,54,150,MAL
response,54,150,MAL
responsibility,5,150,MAL
responsible,54,150,MAL
responsibly,54,150,MAL
rest,31,150,MAL
restaurant,147,150,MAL
restrict,97,150,MAL
restricted,97,150,MAL
restriction,37,150,MAL
result,16,150,MAL
resulting,138,150,MAL
resume,54,150,MAL
retain,114,150,MAL
return,34,150,MAL
reveal,117,150,MAL
revealed,125,150,MAL
review,113,150,MAL
revolution,37,150,MAL
revolutionary,17,150,MAL
reward,7,150,MAL
rice,36,150,MAL
rich,66,150,MAL
rid,147,150,MAL
ride,148,150,MAL
riding,130,150,MAL
right,44,150,MAL
rise,4,150,MAL
rising,130,150,MAL
risk,54,150,MAL
river,57,150,MAL
road,147,150,MAL
robot,39,150,MAL
rock,150,150,MAL
role,104,150,MAL
roof,71,150,MAL
room,71,150,MAL
rooms,71,150,MAL
root,126,150,MAL
round,40,150,MAL
rounded,40,150,MAL
route,147,150,MAL
routine,15,150,MAL
ruin,90,150,MAL
rule,49,150,MAL
run,131,150,MAL
running,130,150,MAL
rural,117,150,MAL
rush,150,150,MAL
sacrifice,4,150,MAL
sad,56,150,MAL
safe,131,150,MAL
safely,9,150,MAL
safety,118,150,MAL
said,90,150,MAL
sake,90,150,MAL
salary,146,150,MAL
sale,4,150,MAL
sales,4,150,MAL
same,65,150,MAL
sample,49,150,MAL
satellite,39,150,MAL
satisfaction,37,150,MAL
satisfied,67,150,MAL
satisfy,54,150,MAL
save,131,150,MAL
saved,125,150,MAL
saving,138,150,MAL
savings,131,150,MAL
saw,56,150,MAL
say,112,150,MAL
saying,130,150,MAL
scale,49,150,MAL
scenario,15,150,MAL
scene,4,150,MAL
schedule,39,150,MAL
scholarship,54,150,MAL
school,120,150,MAL
schooling,130,150,MAL
science,120,150,MAL
scientific,120,150,MAL
scientist,120,150,MAL
scope,126,150,MAL
score,16,150,MAL
screen,70,150,MAL
sea,21,150,MAL
search,77,150,MAL
searching,138,150,MAL
season,143,150,MAL
seat,147,150,MAL
second,69,150,MAL
secondary,146,150,MAL
secret,90,150,MAL
section,37,150,MAL
sector,73,150,MAL
secure,131,150,MAL
security,68,150,MAL
see,65,150,MAL
seeing,138,150,MAL
seek,54,150,MAL
seeking,130,150,MAL
seem,131,150,MAL
seen,150,150,MAL
seldom,126,150,MAL
select,126,150,MAL
selected,67,150,MAL
selection,37,150,MAL
self,126,150,MAL
sell,86,150,MAL
seller,56,150,MAL
selling,130,150,MAL
send,131,150,MAL
sending,107,150,MAL
senior,56,150,MAL
sense,4,150,MAL
sensible,35,150,MAL
sensitive,91,150,MAL
sent,63,150,MAL
sentence,78,150,MAL
separate,26,150,MAL
series,110,150,MAL
serious,15,150,MAL
seriously,9,150,MAL
serve,131,150,MAL
service,118,150,MAL
serving,130,150,MAL
set,34,150,MAL
setting,138,150,MAL
settled,125,150,MAL
setup,34,150,MAL
seven,69,150,MAL
several,69,150,MAL
severe,69,150,MAL
sex,76,150,MAL
sexual,20,150,MAL
shall,86,150,MAL
shame,56,150,MAL
shape,71,150,MAL
shaped,125,150,MAL
shaping,130,150,MAL
share,7,150,MAL
shares,15,150,MAL
sharp,71,150,MAL
she,90,150,MAL
sheer,71,150,MAL
shell,71,150,MAL
shelter,94,150,MAL
shift,111,150,MAL
shine,41,150,MAL
ship,104,150,MAL
shirt,150,150,MAL
shock,71,150,MAL
shooting,130,150,MAL
shop,71,150,MAL
shopping,130,150,MAL
short,80,150,MAL
shorter,94,150,MAL
shot,71,150,MAL
should,65,150,MAL
show,65,150,MAL
showing,138,150,MAL
shown,65,150,MAL
sick,71,150,MAL
sickness,71,150,MAL
side,148,150,MAL
sided,125,150,MAL
sides,148,150,MAL
sight,44,150,MAL
sign,59,150,MAL
significance,59,150,MAL
significant,59,150,MAL
significantly,59,150,MAL
silly,83,150,MAL
similar,26,150,MAL
similarly,26,150,MAL
simple,49,150,MAL
simpler,26,150,MAL
simply,26,150,MAL
since,78,150,MAL
sincere,15,150,MAL
sing,130,150,MAL
singer,94,150,MAL
singing,130,150,MAL
single,49,150,MAL
sister,115,150,MAL
sit,131,150,MAL
site,101,150,MAL
sitting,107,150,MAL
situation,140,150,MAL
six,69,150,MAL
sixty,69,150,MAL
size,123,150,MAL
skill,86,150,MAL
skin,71,150,MAL
skip,126,150,MAL
sky,21,150,MAL
sleep,71,150,MAL
sleeping,130,150,MAL
slightly,112,150,MAL
slow,150,150,MAL
slowly,150,150,MAL
small,86,150,MAL
smaller,123,150,MAL
smart,39,150,MAL
smile,56,150,MAL
smoke,71,150,MAL
smoking,130,150,MAL
smooth,71,150,MAL
so,112,150,MAL
soap,71,150,MAL
soccer,12,150,MAL
social,20,150,MAL
society,120,150,MAL
sociology,100,150,MAL
soft,71,150,MAL
software,7,150,MAL
solar,98,150,MAL
sold,72,150,MAL
sole,49,150,MAL
solely,9,150,MAL
solid,29,150,MAL
solution,37,150,MAL
solve,54,150,MAL
some,112,150,MAL
somebody,54,150,MAL
someone,144,150,MAL
something,138,150,MAL
sometimes,112,150,MAL
somewhat,112,150,MAL
somewhere,135,150,MAL
son,66,150,MAL
song,80,150,MAL
sons,66,150,MAL
soon,144,150,MAL
sorry,144,150,MAL
sort,10,150,MAL
soul,4,150,MAL
sound,40,150,MAL
source,113,150,MAL
south,82,150,MAL
space,48,150,MAL
span,126,150,MAL
speak,17,150,MAL
speaker,17,150,MAL
speaking,130,150,MAL
special,87,150,MAL
specialist,87,150,MAL
speciality,87,150,MAL
specialized,87,150,MAL
specially,87,150,MAL
species,87,150,MAL
specific,87,150,MAL
specifically,83,150,MAL
spectrum,98,150,MAL
speech,54,150,MAL
speed,98,150,MAL
spend,15,150,MAL
spent,63,150,MAL
sphere,98,150,MAL
spirit,4,150,MAL
spiritual,4,150,MAL
spite,71,150,MAL
split,150,150,MAL
spoken,15,150,MAL
sport,79,150,MAL
sporting,79,150,MAL
sports,79,150,MAL
spot,36,150,MAL
spread,71,150,MAL
spreading,107,150,MAL
stability,5,150,MAL
stable,35,150,MAL
staff,14,150,MAL
stage,14,150,MAL
stance,43,150,MAL
stand,14,150,MAL
standard,14,150,MAL
standing,107,150,MAL
star,14,150,MAL
start,14,150,MAL
starting,107,150,MAL
state,14,150,MAL
stated,14,150,MAL
statement,121,150,MAL
station,6,150,MAL
statistics,100,150,MAL
status,14,150,MAL
stay,14,150,MAL
steady,71,150,MAL
stealing,130,150,MAL
step,119,150,MAL
steps,119,150,MAL
stick,71,150,MAL
still,112,150,MAL
stock,118,150,MAL
stone,41,150,MAL
stop,131,150,MAL
stopped,125,150,MAL
store,131,150,MAL
story,64,150,MAL
straight,44,150,MAL
strain,3,150,MAL
strange,27,150,MAL
stranger,27,150,MAL
strategy,54,150,MAL
stream,71,150,MAL
street,147,150,MAL
streets,147,150,MAL
strength,104,150,MAL
stress,124,150,MAL
strict,97,150,MAL
strictly,97,150,MAL
strike,71,150,MAL
striking,130,150,MAL
strive,24,150,MAL
strong,80,150,MAL
strongly,112,150,MAL
structure,38,150,MAL
struggle,17,150,MAL
stuck,90,150,MAL
student,63,150,MAL
studied,125,150,MAL
study,120,150,MAL
stuff,90,150,MAL
style,29,150,MAL
sub,110,150,MAL
subject,26,150,MAL
subjective,91,150,MAL
submit,131,150,MAL
substantial,20,150,MAL
substitute,77,150,MAL
subway,110,150,MAL
succeed,23,150,MAL
succeeding,23,150,MAL
success,23,150,MAL
successful,23,150,MAL
successfully,23,150,MAL
such,26,150,MAL
suddenly,90,150,MAL
suffering,107,150,MAL
sufficient,105,150,MAL
sugar,71,150,MAL
suggest,54,150,MAL
suggestion,37,150,MAL
suicide,17,150,MAL
suit,131,150,MAL
suitable,35,150,MAL
sum,62,150,MAL
summarize,26,150,MAL
summary,146,150,MAL
summer,12,150,MAL
sun,110,150,MAL
super,110,150,MAL
superficial,110,150,MAL
superior,110,150,MAL
superman,110,150,MAL
supervision,136,150,MAL
supervisor,110,150,MAL
supply,50,150,MAL
support,50,150,MAL
supporting,50,150,MAL
supportive,50,150,MAL
suppose,50,150,MAL
supposed,50,150,MAL
sure,112,150,MAL
surely,9,150,MAL
surf,110,150,MAL
surface,98,150,MAL
surgery,71,150,MAL
surprise,4,150,MAL
surprised,125,150,MAL
surrounded,40,150,MAL
surrounding,138,150,MAL
survey,21,150,MAL
survival,20,150,MAL
survive,24,150,MAL
surviving,130,150,MAL
sustain,98,150,MAL
sustainable,98,150,MAL
sweet,36,150,MAL
swim,150,150,MAL
swimming,130,150,MAL
switch,126,150,MAL
syllabus,4,150,MAL
symbol,65,150,MAL
system,39,150,MAL
table,35,150,MAL
take,112,150,MAL
taken,112,150,MAL
taker,94,150,MAL
taking,130,150,MAL
talent,63,150,MAL
talk,144,150,MAL
talking,130,150,MAL
target,34,150,MAL
targeted,67,150,MAL
task,131,150,MAL
taste,71,150,MAL
taught,90,150,MAL
tax,118,150,MAL
taxi,15,150,MAL
teach,120,150,MAL
teacher,120,150,MAL
teaching,130,150,MAL
team,12,150,MAL
tech,120,150,MAL
technical,120,150,MAL
technique,120,150,MAL
technological,120,150,MAL
technology,120,150,MAL
tedious,15,150,MAL
teen,69,150,MAL
teenage,118,150,MAL
teeth,71,150,MAL
telephone,39,150,MAL
television,136,150,MAL
tell,56,150,MAL
telling,130,150,MAL
temperature,105,150,MAL
temple,147,150,MAL
temporary,146,150,MAL
ten,69,150,MAL
tend,131,150,MAL
tender,94,150,MAL
tennis,12,150,MAL
tension,136,150,MAL
term,15,150,MAL
terrible,15,150,MAL
terrorism,17,150,MAL
terrorist,17,150,MAL
test,31,150,MAL
tested,67,150,MAL
testing,107,150,MAL
text,111,150,MAL
textbook,113,150,MAL
than,112,150,MAL
thank,144,150,MAL
thanks,144,150,MAL
that,112,150,MAL
the,15,150,MAL
theater,94,150,MAL
their,112,150,MAL
them,112,150,MAL
theme,15,150,MAL
themselves,112,150,MAL
then,34,150,MAL
theoretical,116,150,MAL
theory,116,150,MAL
there,135,150,MAL
thereby,135,150,MAL
therefore,112,150,MAL
these,112,150,MAL
thesis,116,150,MAL
they,112,150,MAL
thin,150,150,MAL
thing,138,150,MAL
think,144,150,MAL
thinking,138,150,MAL
third,69,150,MAL
thirty,69,150,MAL
this,26,150,MAL
thorough,15,150,MAL
those,112,150,MAL
though,112,150,MAL
thought,4,150,MAL
thousand,69,150,MAL
threat,15,150,MAL
three,69,150,MAL
throat,150,150,MAL
through,112,150,MAL
throughout,112,150,MAL
throw,150,150,MAL
thus,9,150,MAL
ticket,131,150,MAL
tight,44,150,MAL
till,111,150,MAL
time,11,150,MAL
times,11,150,MAL
timing,130,150,MAL
tiny,150,150,MAL
to,112,150,MAL
today,143,150,MAL
together,135,150,MAL
told,72,150,MAL
tolerance,43,150,MAL
tomorrow,71,150,MAL
too,112,150,MAL
took,112,150,MAL
tool,131,150,MAL
tooth,36,150,MAL
top,29,150,MAL
topic,26,150,MAL
total,75,150,MAL
totally,83,150,MAL
touch,39,150,MAL
tough,112,150,MAL
tour,21,150,MAL
touring,130,150,MAL
tourism,21,150,MAL
tourist,21,150,MAL
toward,7,150,MAL
towards,7,150,MAL
town,147,150,MAL
toy,56,150,MAL
track,79,150,MAL
trade,21,150,MAL
trading,130,150,MAL
tradition,37,150,MAL
traditional,55,150,MAL
traffic,21,150,MAL
train,3,150,MAL
trained,125,150,MAL
training,130,150,MAL
transaction,37,150,MAL
transfer,98,150,MAL
transform,98,150,MAL
transition,37,150,MAL
transport,79,150,MAL
transportation,6,150,MAL
travel,21,150,MAL
traveler,21,150,MAL
traveling,130,150,MAL
travelled,21,150,MAL
traveller,21,150,MAL
treasure,21,150,MAL
treat,54,150,MAL
treating,107,150,MAL
treatment,121,150,MAL
tree,36,150,MAL
trend,113,150,MAL
trial,20,150,MAL
trick,97,150,MAL
tried,125,150,MAL
trip,21,150,MAL
trivial,20,150,MAL
trouble,49,150,MAL
trough,150,150,MAL
true,108,150,MAL
truly,9,150,MAL
trust,21,150,MAL
truth,4,150,MAL
try,144,150,MAL
trying,138,150,MAL
turn,126,150,MAL
turned,125,150,MAL
turning,130,150,MAL
turns,150,150,MAL
tv,39,150,MAL
twentieth,69,150,MAL
twenty,69,150,MAL
twice,90,150,MAL
two,69,150,MAL
type,18,150,MAL
typical,116,150,MAL
typically,83,150,MAL
ultimate,15,150,MAL
ultimately,9,150,MAL
unable,35,150,MAL
unbiased,67,150,MAL
uncle,56,150,MAL
under,94,150,MAL
undergraduate,118,150,MAL
underground,40,150,MAL
underline,15,150,MAL
underlying,138,150,MAL
understand,54,150,MAL
understanding,107,150,MAL
understood,54,150,MAL
unemployment,121,150,MAL
unexpected,67,150,MAL
unfortunately,9,150,MAL
unhappy,90,150,MAL
unimportant,10,150,MAL
union,136,150,MAL
unique,15,150,MAL
united,17,150,MAL
unity,68,150,MAL
universal,116,150,MAL
universe,4,150,MAL
university,120,150,MAL
unknown,65,150,MAL
unless,26,150,MAL
unlike,112,150,MAL
unlikely,9,150,MAL
unlimited,67,150,MAL
unnecessary,26,150,MAL
unsuccessful,23,150,MAL
until,9,150,MAL
unusual,15,150,MAL
unwanted,67,150,MAL
up,119,150,MAL
upcoming,130,150,MAL
update,128,150,MAL
upon,90,150,MAL
upper,94,150,MAL
urban,21,150,MAL
us,25,150,MAL
usage,26,150,MAL
use,26,150,MAL
used,67,150,MAL
useful,112,150,MAL
useless,126,150,MAL
user,19,150,MAL
usual,26,150,MAL
usually,83,150,MAL
utility,5,150,MAL
utilize,126,150,MAL
vacation,140,150,MAL
valid,108,150,MAL
valuable,35,150,MAL
value,108,150,MAL
varied,125,150,MAL
variety,15,150,MAL
various,15,150,MAL
vary,146,150,MAL
vast,31,150,MAL
vehicle,104,150,MAL
venture,38,150,MAL
verify,54,150,MAL
version,136,150,MAL
very,112,150,MAL
via,141,150,MAL
vice,81,150,MAL
victim,17,150,MAL
video,113,150,MAL
view,147,150,MAL
viewer,126,150,MAL
viewing,138,150,MAL
viewpoint,90,150,MAL
village,147,150,MAL
violence,78,150,MAL
violent,63,150,MAL
virtual,20,150,MAL
virtually,83,150,MAL
virtue,4,150,MAL
virus,30,150,MAL
visa,56,150,MAL
visible,35,150,MAL
vision,136,150,MAL
visit,90,150,MAL
visiting,107,150,MAL
visual,20,150,MAL
vital,75,150,MAL
vocabulary,146,150,MAL
voice,4,150,MAL
voluntary,146,150,MAL
volunteer,54,150,MAL
vote,54,150,MAL
voting,107,150,MAL
vulnerable,35,150,MAL
wait,144,150,MAL
waiting,107,150,MAL
wake,90,150,MAL
walk,90,150,MAL
walking,130,150,MAL
wall,86,150,MAL
want,144,150,MAL
war,17,150,MAL
warm,71,150,MAL
warming,130,150,MAL
was,9,150,MAL
waste,71,150,MAL
watch,21,150,MAL
watched,125,150,MAL
watching,130,150,MAL
water,98,150,MAL
way,112,150,MAL
ways,112,150,MAL
we,112,150,MAL
weak,71,150,MAL
wealth,120,150,MAL
wear,96,150,MAL
wearing,130,150,MAL
weather,115,150,MAL
web,101,150,MAL
website,101,150,MAL
week,143,150,MAL
weekend,90,150,MAL
weekly,113,150,MAL
weight,44,150,MAL
welcome,144,150,MAL
welfare,118,150,MAL
well,112,150,MAL
went,63,150,MAL
were,9,150,MAL
west,82,150,MAL
western,82,150,MAL
what,135,150,MAL
whatever,135,150,MAL
wheel,71,150,MAL
when,135,150,MAL
whenever,135,150,MAL
where,135,150,MAL
whereas,135,150,MAL
wherein,135,150,MAL
wherever,135,150,MAL
whether,135,150,MAL
which,135,150,MAL
while,135,150,MAL
white,142,150,MAL
who,135,150,MAL
whole,49,150,MAL
whom,135,150,MAL
whose,135,150,MAL
why,135,150,MAL
wide,148,150,MAL
widely,9,150,MAL
widespread,54,150,MAL
wife,56,150,MAL
wikipedia,144,150,MAL
wild,36,150,MAL
will,65,150,MAL
willing,130,150,MAL
win,132,150,MAL
window,126,150,MAL
winner,94,150,MAL
winning,130,150,MAL
winter,1,150,MAL
wisdom,4,150,MAL
wise,4,150,MAL
wish,112,150,MAL
witch,90,150,MAL
with,15,150,MAL
within,26,150,MAL
without,33,150,MAL
witness,4,150,MAL
woman,4,150,MAL
won,16,150,MAL
wonder,94,150,MAL
wonderful,90,150,MAL
wont,131,150,MAL
wood,36,150,MAL
word,7,150,MAL
work,99,150,MAL
worked,125,150,MAL
worker,56,150,MAL
working,107,150,MAL
works,99,150,MAL
world,72,150,MAL
worldwide,15,150,MAL
worry,144,150,MAL
worse,90,150,MAL
worst,90,150,MAL
worth,90,150,MAL
worthwhile,90,150,MAL
worthy,15,150,MAL
would,112,150,MAL
write,144,150,MAL
writer,2,150,MAL
writing,107,150,MAL
written,15,150,MAL
wrong,80,150,MAL
wrote,90,150,MAL
yahoo,113,150,MAL
year,143,150,MAL
yes,28,150,MAL
yesterday,90,150,MAL
yet,131,150,MAL
yield,110,150,MAL
you,144,150,MAL
young,130,150,MAL
younger,94,150,MAL
your,144,150,MAL
yourself,144,150,MAL
youth,17,150,MAL
zero,105,150,MAL
zone,41,150,MAL
ability,140,200,MAL
able,54,200,MAL
about,18,200,MAL
above,124,200,MAL
abroad,64,200,MAL
absence,60,200,MAL
absolute,125,200,MAL
absolutely,125,200,MAL
abstract,103,200,MAL
abuse,47,200,MAL
academic,117,200,MAL
accept,76,200,MAL
acceptable,54,200,MAL
accepted,4,200,MAL
access,35,200,MAL
accessible,54,200,MAL
accident,110,200,MAL
accompany,77,200,MAL
accomplished,4,200,MAL
according,113,200,MAL
accordingly,37,200,MAL
account,12,200,MAL
accounting,191,200,MAL
accuracy,76,200,MAL
accurate,76,200,MAL
accurately,37,200,MAL
achieve,99,200,MAL
achievement,85,200,MAL
acknowledge,64,200,MAL
acquired,4,200,MAL
across,99,200,MAL
act,22,200,MAL
acting,191,200,MAL
action,178,200,MAL
active,119,200,MAL
actively,37,200,MAL
activity,121,200,MAL
actor,85,200,MAL
acts,22,200,MAL
actual,76,200,MAL
actually,151,200,MAL
ad,1,200,MAL
adapt,47,200,MAL
add,177,200,MAL
added,4,200,MAL
addiction,188,200,MAL
addition,19,200,MAL
additional,30,200,MAL
additionally,37,200,MAL
address,35,200,MAL
adequate,76,200,MAL
adjust,177,200,MAL
administration,20,200,MAL
admission,120,200,MAL
admitted,4,200,MAL
adolescent,103,200,MAL
adopt,47,200,MAL
adopted,4,200,MAL
adult,38,200,MAL
advance,97,200,MAL
advanced,4,200,MAL
advancement,109,200,MAL
advancing,52,200,MAL
advantage,47,200,MAL
advent,122,200,MAL
adventure,159,200,MAL
advertise,47,200,MAL
advertisement,109,200,MAL
advertising,52,200,MAL
advice,158,200,MAL
advised,4,200,MAL
advocate,64,200,MAL
affect,133,200,MAL
affected,57,200,MAL
affecting,191,200,MAL
aforementioned,76,200,MAL
afraid,47,200,MAL
after,186,200,MAL
afternoon,136,200,MAL
afterwards,99,200,MAL
again,42,200,MAL
against,42,200,MAL
age,152,200,MAL
aged,4,200,MAL
agency,64,200,MAL
agent,122,200,MAL
aggressive,41,200,MAL
ago,114,200,MAL
agree,47,200,MAL
agreed,4,200,MAL
agreement,109,200,MAL
agriculture,117,200,MAL
ahead,175,200,MAL
aid,42,200,MAL
aids,27,200,MAL
aim,127,200,MAL
air,143,200,MAL
airplane,89,200,MAL
airport,26,200,MAL
alcohol,161,200,MAL
alert,47,200,MAL
alike,47,200,MAL
alive,41,200,MAL
all,90,200,MAL
allow,76,200,MAL
allowance,97,200,MAL
almost,37,200,MAL
alone,55,200,MAL
along,146,200,MAL
already,34,200,MAL
also,37,200,MAL
alternate,40,200,MAL
alternative,40,200,MAL
although,37,200,MAL
altogether,123,200,MAL
always,177,200,MAL
am,166,200,MAL
amazing,96,200,MAL
ambition,19,200,MAL
among,146,200,MAL
amongst,47,200,MAL
amount,125,200,MAL
an,76,200,MAL
analysis,7,200,MAL
analytical,102,200,MAL
analyze,125,200,MAL
ancestors,103,200,MAL
ancient,122,200,MAL
and,99,200,MAL
angle,199,200,MAL
angles,199,200,MAL
angry,136,200,MAL
animal,94,200,MAL
animation,20,200,MAL
another,44,200,MAL
answer,34,200,MAL
anti,94,200,MAL
any,45,200,MAL
anybody,47,200,MAL
anymore,47,200,MAL
anyone,34,200,MAL
anything,52,200,MAL
anyway,34,200,MAL
anywhere,123,200,MAL
apart,47,200,MAL
apartment,109,200,MAL
apparently,84,200,MAL
appeal,181,200,MAL
appear,124,200,MAL
appearance,97,200,MAL
apple,78,200,MAL
applicable,54,200,MAL
application,20,200,MAL
applied,124,200,MAL
apply,124,200,MAL
appreciate,47,200,MAL
appreciation,20,200,MAL
approach,103,200,MAL
appropriate,76,200,MAL
appropriately,37,200,MAL
approximately,27,200,MAL
apt,183,200,MAL
architect,159,200,MAL
architecture,159,200,MAL
are,37,200,MAL
area,193,200,MAL
argument,109,200,MAL
arise,103,200,MAL
army,143,200,MAL
around,194,200,MAL
arrange,13,200,MAL
art,173,200,MAL
article,173,200,MAL
artificial,181,200,MAL
artist,173,200,MAL
artistic,173,200,MAL
arts,173,200,MAL
as,37,200,MAL
aside,112,200,MAL
ask,72,200,MAL
aspect,133,200,MAL
assert,81,200,MAL
assess,35,200,MAL
assign,179,200,MAL
assigned,179,200,MAL
assignment,109,200,MAL
assist,47,200,MAL
assistance,97,200,MAL
associate,187,200,MAL
associated,187,200,MAL
association,20,200,MAL
assume,76,200,MAL
assumption,171,200,MAL
assure,75,200,MAL
at,18,200,MAL
atmosphere,161,200,MAL
attached,4,200,MAL
attack,42,200,MAL
attempt,42,200,MAL
attend,53,200,MAL
attention,19,200,MAL
attitude,125,200,MAL
attract,103,200,MAL
attraction,178,200,MAL
attractive,119,200,MAL
audience,60,200,MAL
aunt,122,200,MAL
authentic,103,200,MAL
authenticity,121,200,MAL
author,36,200,MAL
authority,36,200,MAL
automatically,118,200,MAL
automobile,127,200,MAL
availability,140,200,MAL
available,54,200,MAL
average,125,200,MAL
avoid,177,200,MAL
aware,34,200,MAL
awareness,64,200,MAL
away,42,200,MAL
baby,38,200,MAL
bachelor,117,200,MAL
back,56,200,MAL
background,73,200,MAL
bad,56,200,MAL
badly,37,200,MAL
bag,56,200,MAL
balance,97,200,MAL
balanced,38,200,MAL
