raised,164,200,IND
raising,28,200,IND
range,131,200,IND
ranging,61,200,IND
rapid,74,200,IND
rapidly,46,200,IND
rapport,8,200,IND
rare,110,200,IND
rarely,139,200,IND
rat,125,200,IND
rate,169,200,IND
rather,185,200,IND
rational,186,200,IND
raw,20,200,IND
reach,59,200,IND
reaching,59,200,IND
react,112,200,IND
reaction,112,200,IND
read,117,200,IND
reader,117,200,IND
readily,139,200,IND
reading,171,200,IND
ready,174,200,IND
real,161,200,IND
realistic,93,200,IND
reality,93,200,IND
realization,186,200,IND
realize,59,200,IND
realizing,59,200,IND
really,174,200,IND
reason,17,200,IND
reasonable,29,200,IND
reasoning,59,200,IND
recall,8,200,IND
receive,12,200,IND
received,10,200,IND
recent,54,200,IND
recently,10,200,IND
recession,67,200,IND
recognition,113,200,IND
recognize,58,200,IND
recommend,58,200,IND
record,180,200,IND
recreation,19,200,IND
recreational,19,200,IND
red,171,200,IND
reduce,105,200,IND
reduced,105,200,IND
reducing,105,200,IND
reduction,105,200,IND
refer,100,200,IND
reference,54,200,IND
reflect,188,200,IND
reflected,116,200,IND
reflection,188,200,IND
refresh,35,200,IND
refuse,17,200,IND
regard,167,200,IND
regarding,167,200,IND
regardless,167,200,IND
regards,167,200,IND
region,182,200,IND
regret,99,200,IND
regular,48,200,IND
regularly,46,200,IND
regulation,39,200,IND
reject,17,200,IND
rejected,116,200,IND
relate,168,200,IND
related,168,200,IND
relation,186,200,IND
relationship,113,200,IND
relative,79,200,IND
relatively,79,200,IND
relax,99,200,IND
relaxation,113,200,IND
relaxed,189,200,IND
relaxing,89,200,IND
release,192,200,IND
relevant,38,200,IND
reliability,165,200,IND
reliable,29,200,IND
reliance,76,200,IND
relief,31,200,IND
relieve,31,200,IND
religion,149,200,IND
religious,149,200,IND
reluctant,88,200,IND
rely,139,200,IND
remain,46,200,IND
remaining,46,200,IND
remains,46,200,IND
remarkable,46,200,IND
remember,102,200,IND
remind,87,200,IND
remote,50,200,IND
remove,144,200,IND
renewable,11,200,IND
renowned,46,200,IND
rent,89,200,IND
repeat,169,200,IND
replace,156,200,IND
report,91,200,IND
reporter,91,200,IND
represent,79,200,IND
reproduce,38,200,IND
reputation,88,200,IND
reputed,164,200,IND
request,148,200,IND
require,58,200,IND
requirement,165,200,IND
rescue,173,200,IND
research,196,200,IND
researcher,196,200,IND
resist,175,200,IND
resolve,59,200,IND
resort,114,200,IND
resource,11,200,IND
respect,17,200,IND
respectable,29,200,IND
respecting,46,200,IND
respective,186,200,IND
respond,17,200,IND
response,17,200,IND
responsibility,93,200,IND
responsible,29,200,IND
rest,189,200,IND
restaurant,114,200,IND
restricted,189,200,IND
restriction,189,200,IND
result,144,200,IND
resulting,105,200,IND
resume,8,200,IND
retain,189,200,IND
return,144,200,IND
reveal,46,200,IND
revealed,46,200,IND
review,91,200,IND
revolution,149,200,IND
revolutionary,149,200,IND
reward,8,200,IND
rice,120,200,IND
rich,2,200,IND
rid,22,200,IND
ride,102,200,IND
riding,138,200,IND
right,65,200,IND
rightly,162,200,IND
rise,137,200,IND
rising,88,200,IND
risk,39,200,IND
risky,89,200,IND
river,138,200,IND
road,47,200,IND
robot,161,200,IND
rock,128,200,IND
role,187,200,IND
roof,47,200,IND
room,48,200,IND
rooms,48,200,IND
root,118,200,IND
round,131,200,IND
rounded,131,200,IND
route,77,200,IND
routine,16,200,IND
ruin,47,200,IND
rule,141,200,IND
run,13,200,IND
running,28,200,IND
rural,182,200,IND
rush,191,200,IND
rushing,13,200,IND
sacrifice,88,200,IND
sad,24,200,IND
sadly,22,200,IND
sadness,88,200,IND
safe,35,200,IND
safely,22,200,IND
safety,34,200,IND
said,22,200,IND
sake,154,200,IND
salary,15,200,IND
sale,154,200,IND
sales,43,200,IND
same,185,200,IND
sample,61,200,IND
satellite,61,200,IND
satisfaction,93,200,IND
satisfied,38,200,IND
satisfy,38,200,IND
satisfying,38,200,IND
save,32,200,IND
saved,164,200,IND
saving,28,200,IND
savings,5,200,IND
saw,24,200,IND
say,115,200,IND
saying,22,200,IND
scale,131,200,IND
scarcity,189,200,IND
scared,191,200,IND
scenario,97,200,IND
scene,31,200,IND
schedule,56,200,IND
scholarship,119,200,IND
school,49,200,IND
schooling,49,200,IND
science,196,200,IND
scientific,196,200,IND
scientist,196,200,IND
scope,65,200,IND
score,159,200,IND
screen,45,200,IND
sea,198,200,IND
search,173,200,IND
searching,173,200,IND
season,48,200,IND
seat,66,200,IND
second,104,200,IND
secondary,49,200,IND
secondly,104,200,IND
secret,23,200,IND
section,178,200,IND
sector,11,200,IND
secure,9,200,IND
security,34,200,IND
see,178,200,IND
seeing,28,200,IND
seek,59,200,IND
seeking,28,200,IND
seem,185,200,IND
seen,46,200,IND
seldom,8,200,IND
select,16,200,IND
selected,116,200,IND
selection,16,200,IND
self,144,200,IND
selfish,18,200,IND
sell,177,200,IND
seller,72,200,IND
selling,72,200,IND
semester,7,200,IND
send,12,200,IND
sending,28,200,IND
senior,43,200,IND
sense,93,200,IND
sensible,29,200,IND
sensitive,169,200,IND
sent,140,200,IND
sentence,59,200,IND
separate,58,200,IND
series,48,200,IND
serious,22,200,IND
seriously,162,200,IND
serve,12,200,IND
service,124,200,IND
serving,113,200,IND
set,118,200,IND
setting,35,200,IND
settle,52,200,IND
settled,52,200,IND
setup,35,200,IND
seven,106,200,IND
several,139,200,IND
severe,189,200,IND
sex,151,200,IND
sexual,151,200,IND
shall,185,200,IND
shame,93,200,IND
shampoo,4,200,IND
shape,59,200,IND
shaped,164,200,IND
shaping,186,200,IND
share,192,200,IND
shares,39,200,IND
sharp,188,200,IND
she,140,200,IND
sheer,155,200,IND
shell,82,200,IND
shelter,193,200,IND
shift,6,200,IND
shine,99,200,IND
ship,27,200,IND
shirt,89,200,IND
shock,175,200,IND
shooting,13,200,IND
shop,114,200,IND
shopping,114,200,IND
short,113,200,IND
shortage,113,200,IND
shorter,155,200,IND
shot,97,200,IND
should,185,200,IND
show,37,200,IND
showing,46,200,IND
shown,139,200,IND
shy,96,200,IND
sick,193,200,IND
sickness,175,200,IND
side,1,200,IND
sided,164,200,IND
sides,1,200,IND
sight,188,200,IND
sign,168,200,IND
significance,75,200,IND
significant,75,200,IND
significantly,139,200,IND
silly,89,200,IND
similar,139,200,IND
similarly,139,200,IND
simple,29,200,IND
simpler,29,200,IND
simply,29,200,IND
since,10,200,IND
sincere,154,200,IND
sing,130,200,IND
singer,72,200,IND
singing,28,200,IND
single,99,200,IND
sister,55,200,IND
sit,145,200,IND
site,133,200,IND
sitting,28,200,IND
situation,186,200,IND
six,106,200,IND
sixty,106,200,IND
size,25,200,IND
skill,97,200,IND
skilled,164,200,IND
skillful,97,200,IND
skin,84,200,IND
skip,13,200,IND
sky,191,200,IND
sleep,23,200,IND
sleeping,23,200,IND
slightly,162,200,IND
slow,13,200,IND
slowly,22,200,IND
small,110,200,IND
smaller,25,200,IND
smart,35,200,IND
smell,191,200,IND
smile,99,200,IND
smoke,193,200,IND
smoking,193,200,IND
smooth,198,200,IND
smoothly,198,200,IND
so,130,200,IND
soap,89,200,IND
soccer,190,200,IND
social,149,200,IND
socialization,149,200,IND
socially,123,200,IND
society,196,200,IND
sociology,196,200,IND
soft,128,200,IND
software,192,200,IND
solar,82,200,IND
sold,15,200,IND
sole,154,200,IND
solely,139,200,IND
solid,25,200,IND
solution,105,200,IND
solve,105,200,IND
some,139,200,IND
somebody,115,200,IND
someday,99,200,IND
somehow,174,200,IND
someone,174,200,IND
something,174,200,IND
sometime,162,200,IND
sometimes,162,200,IND
somewhat,46,200,IND
somewhere,102,200,IND
son,55,200,IND
song,130,200,IND
sons,55,200,IND
soon,130,200,IND
sooner,155,200,IND
sophisticated,189,200,IND
sorry,115,200,IND
sort,194,200,IND
soul,23,200,IND
sound,180,200,IND
source,192,200,IND
south,138,200,IND
space,61,200,IND
span,127,200,IND
spare,35,200,IND
speak,87,200,IND
speaker,148,200,IND
speaking,119,200,IND
special,184,200,IND
specialist,184,200,IND
speciality,184,200,IND
specialization,184,200,IND
specialize,184,200,IND
specialized,184,200,IND
specially,184,200,IND
species,171,200,IND
specific,58,200,IND
specifically,123,200,IND
spectrum,110,200,IND
speech,119,200,IND
speed,57,200,IND
spend,12,200,IND
spending,28,200,IND
spent,12,200,IND
sphere,61,200,IND
spirit,88,200,IND
spiritual,152,200,IND
spite,46,200,IND
split,118,200,IND
spoil,35,200,IND
spoiled,164,200,IND
spoken,116,200,IND
sport,19,200,IND
sporting,19,200,IND
sports,19,200,IND
spot,35,200,IND
spread,59,200,IND
spreading,59,200,IND
stability,165,200,IND
stable,29,200,IND
staff,43,200,IND
stage,48,200,IND
stake,8,200,IND
stance,113,200,IND
stand,20,200,IND
standard,71,200,IND
standing,28,200,IND
star,89,200,IND
start,118,200,IND
starting,13,200,IND
state,124,200,IND
stated,116,200,IND
statement,17,200,IND
station,74,200,IND
statistics,109,200,IND
status,152,200,IND
stay,102,200,IND
stayed,22,200,IND
stays,102,200,IND
stead,155,200,IND
steady,13,200,IND
steal,13,200,IND
stealing,28,200,IND
step,13,200,IND
stepping,28,200,IND
steps,28,200,IND
stick,2,200,IND
sticking,28,200,IND
still,174,200,IND
stock,101,200,IND
stocks,101,200,IND
stone,155,200,IND
stop,13,200,IND
stopped,164,200,IND
store,114,200,IND
story,55,200,IND
straight,13,200,IND
strain,175,200,IND
strange,23,200,IND
stranger,23,200,IND
strategy,11,200,IND
stream,192,200,IND
street,47,200,IND
streets,47,200,IND
strength,32,200,IND
strengthen,32,200,IND
stress,175,200,IND
strict,189,200,IND
strictly,162,200,IND
strike,97,200,IND
striking,97,200,IND
strive,8,200,IND
strong,22,200,IND
strongly,22,200,IND
structure,186,200,IND
struggle,149,200,IND
struggling,149,200,IND
stuck,2,200,IND
student,119,200,IND
studied,46,200,IND
study,186,200,IND
stuff,174,200,IND
stupid,115,200,IND
style,65,200,IND
sub,182,200,IND
subject,38,200,IND
subjected,116,200,IND
subjective,186,200,IND
submit,132,200,IND
substantial,75,200,IND
substitute,156,200,IND
subway,74,200,IND
succeed,66,200,IND
succeeding,66,200,IND
success,156,200,IND
successful,10,200,IND
successfully,10,200,IND
such,139,200,IND
sudden,13,200,IND
suddenly,22,200,IND
suffer,22,200,IND
suffering,189,200,IND
sufficient,58,200,IND
sugar,4,200,IND
suggest,38,200,IND
suggestion,38,200,IND
suicide,151,200,IND
suit,78,200,IND
suitable,29,200,IND
sum,154,200,IND
summarize,167,200,IND
summary,178,200,IND
summer,83,200,IND
sun,130,200,IND
super,81,200,IND
superficial,189,200,IND
superior,7,200,IND
superman,191,200,IND
supermarket,114,200,IND
supervision,43,200,IND
supervisor,43,200,IND
supply,165,200,IND
support,165,200,IND
supporting,187,200,IND
supportive,187,200,IND
suppose,38,200,IND
supposed,139,200,IND
sure,174,200,IND
surely,38,200,IND
surf,198,200,IND
surface,198,200,IND
surgery,172,200,IND
surprise,99,200,IND
surprised,164,200,IND
surprising,28,200,IND
surrounded,162,200,IND
surrounding,162,200,IND
surroundings,162,200,IND
survey,61,200,IND
survival,97,200,IND
survive,97,200,IND
surviving,97,200,IND
sustain,11,200,IND
sustainable,11,200,IND
sweet,96,200,IND
swim,191,200,IND
swimming,19,200,IND
switch,9,200,IND
syllabus,8,200,IND
symbol,168,200,IND
system,165,200,IND
table,144,200,IND
tackle,13,200,IND
take,13,200,IND
taken,46,200,IND
taker,89,200,IND
taking,28,200,IND
talent,72,200,IND
talented,72,200,IND
talk,126,200,IND
talking,23,200,IND
target,161,200,IND
targeted,164,200,IND
task,146,200,IND
taste,120,200,IND
taught,22,200,IND
tax,39,200,IND
taxi,77,200,IND
teach,49,200,IND
teacher,49,200,IND
teaching,49,200,IND
team,159,200,IND
teamwork,45,200,IND
tech,60,200,IND
technical,60,200,IND
technique,16,200,IND
technological,60,200,IND
technology,60,200,IND
teen,200,200,IND
teenage,200,200,IND
teenager,200,200,IND
teens,200,200,IND
teeth,2,200,IND
telephone,78,200,IND
television,37,200,IND
tell,62,200,IND
telling,28,200,IND
temperature,112,200,IND
temple,47,200,IND
temporary,113,200,IND
ten,106,200,IND
tend,59,200,IND
tendency,59,200,IND
tender,89,200,IND
tennis,81,200,IND
tension,16,200,IND
term,79,200,IND
terrible,88,200,IND
terrorism,146,200,IND
terrorist,146,200,IND
test,51,200,IND
tested,51,200,IND
testing,51,200,IND
text,6,200,IND
textbook,117,200,IND
than,185,200,IND
thank,126,200,IND
thanks,126,200,IND
that,185,200,IND
the,46,200,IND
theater,48,200,IND
their,139,200,IND
them,185,200,IND
theme,48,200,IND
themselves,139,200,IND
then,197,200,IND
theoretical,196,200,IND
theory,186,200,IND
there,185,200,IND
thereby,139,200,IND
therefore,185,200,IND
these,139,200,IND
thesis,103,200,IND
they,185,200,IND
thin,84,200,IND
thing,174,200,IND
think,174,200,IND
thinking,93,200,IND
third,104,200,IND
thirst,104,200,IND
thirty,106,200,IND
this,185,200,IND
thorough,155,200,IND
thoroughly,162,200,IND
those,139,200,IND
though,139,200,IND
thought,186,200,IND
thousand,106,200,IND
threat,97,200,IND
three,106,200,IND
throat,84,200,IND
through,162,200,IND
throughout,162,200,IND
throw,13,200,IND
thrown,22,200,IND
thus,185,200,IND
ticket,77,200,IND
tight,13,200,IND
till,6,200,IND
time,13,200,IND
times,91,200,IND
timing,57,200,IND
tiny,2,200,IND
tired,164,200,IND
to,140,200,IND
today,91,200,IND
together,1,200,IND
told,140,200,IND
tolerance,93,200,IND
tomorrow,102,200,IND
too,174,200,IND
took,140,200,IND
tool,192,200,IND
tooth,198,200,IND
top,72,200,IND
topic,126,200,IND
total,7,200,IND
totally,123,200,IND
touch,9,200,IND
tough,174,200,IND
tour,81,200,IND
touring,199,200,IND
tourism,122,200,IND
tourist,122,200,IND
toward,186,200,IND
towards,186,200,IND
town,138,200,IND
toy,191,200,IND
track,180,200,IND
trade,101,200,IND
trading,101,200,IND
tradition,186,200,IND
traditional,113,200,IND
traffic,77,200,IND
train,74,200,IND
trained,164,200,IND
training,119,200,IND
trait,31,200,IND
transaction,186,200,IND
transfer,161,200,IND
transform,16,200,IND
transition,186,200,IND
transport,27,200,IND
transportation,124,200,IND
travel,122,200,IND
traveled,122,200,IND
traveler,122,200,IND
traveling,122,200,IND
travelled,122,200,IND
traveller,122,200,IND
treasure,88,200,IND
treat,28,200,IND
treating,189,200,IND
treatment,189,200,IND
tree,44,200,IND
tremendous,189,200,IND
trend,72,200,IND
trial,151,200,IND
trick,86,200,IND
tried,142,200,IND
trip,77,200,IND
trivial,8,200,IND
trouble,99,200,IND
trough,155,200,IND
true,144,200,IND
truly,22,200,IND
trust,5,200,IND
trustworthy,155,200,IND
truth,88,200,IND
try,20,200,IND
trying,28,200,IND
tuition,186,200,IND
turn,13,200,IND
turned,140,200,IND
turning,28,200,IND
turns,28,200,IND
tv,37,200,IND
twentieth,137,200,IND
twenty,106,200,IND
twice,99,200,IND
two,106,200,IND
type,121,200,IND
typical,75,200,IND
typically,123,200,IND
ultimate,97,200,IND
ultimately,162,200,IND
unable,29,200,IND
unaware,192,200,IND
uncle,55,200,IND
undeniable,29,200,IND
under,141,200,IND
undergo,141,200,IND
undergraduate,103,200,IND
underground,74,200,IND
underline,141,200,IND
underlying,141,200,IND
understand,59,200,IND
understandable,29,200,IND
understanding,186,200,IND
understood,22,200,IND
unemployment,181,200,IND
unexpected,22,200,IND
unfair,99,200,IND
unfamiliar,8,200,IND
unfortunately,22,200,IND
unhappy,40,200,IND
unimportant,167,200,IND
union,30,200,IND
unique,16,200,IND
united,124,200,IND
unity,32,200,IND
universal,152,200,IND
universe,200,200,IND
university,103,200,IND
unknown,156,200,IND
unless,185,200,IND
unlike,46,200,IND
unlikely,139,200,IND
unlimited,88,200,IND
unnecessary,58,200,IND
unpleasant,138,200,IND
unreal,8,200,IND
unsuccessful,10,200,IND
until,140,200,IND
unusual,46,200,IND
unwanted,164,200,IND
up,20,200,IND
upcoming,28,200,IND
update,192,200,IND
upon,22,200,IND
upper,182,200,IND
upset,2,200,IND
urban,182,200,IND
urge,12,200,IND
us,15,200,IND
usage,168,200,IND
use,58,200,IND
used,139,200,IND
useful,58,200,IND
useless,59,200,IND
user,132,200,IND
usual,46,200,IND
usually,123,200,IND
utility,165,200,IND
utilize,189,200,IND
utmost,8,200,IND
vacation,83,200,IND
valid,194,200,IND
valuable,29,200,IND
value,194,200,IND
valued,194,200,IND
varied,142,200,IND
variety,37,200,IND
various,116,200,IND
vary,167,200,IND
vast,189,200,IND
vastly,162,200,IND
vehicle,165,200,IND
venture,76,200,IND
verify,38,200,IND
version,71,200,IND
very,110,200,IND
via,77,200,IND
vice,43,200,IND
victim,151,200,IND
video,158,200,IND
view,47,200,IND
viewer,192,200,IND
viewing,192,200,IND
viewpoint,113,200,IND
village,138,200,IND
violence,149,200,IND
violent,88,200,IND
virtual,50,200,IND
virtually,123,200,IND
virtue,88,200,IND
virus,175,200,IND
visa,148,200,IND
visible,29,200,IND
vision,188,200,IND
visit,12,200,IND
visiting,103,200,IND
visual,161,200,IND
vital,152,200,IND
vocabulary,192,200,IND
voice,191,200,IND
voluntary,119,200,IND
volunteer,119,200,IND
vote,148,200,IND
voting,148,200,IND
vulnerable,189,200,IND
wait,102,200,IND
waiting,102,200,IND
wake,154,200,IND
walk,114,200,IND
walking,23,200,IND
wall,47,200,IND
want,174,200,IND
wanting,28,200,IND
war,146,200,IND
warm,170,200,IND
warming,52,200,IND
was,10,200,IND
wash,193,200,IND
washing,193,200,IND
waste,193,200,IND
wasted,193,200,IND
wasting,193,200,IND
watch,85,200,IND
watched,164,200,IND
watching,28,200,IND
water,193,200,IND
way,1,200,IND
ways,1,200,IND
we,174,200,IND
weak,22,200,IND
weakness,93,200,IND
wealth,5,200,IND
wealthy,22,200,IND
wear,155,200,IND
wearing,28,200,IND
weather,61,200,IND
web,133,200,IND
website,133,200,IND
week,91,200,IND
weekend,91,200,IND
weekly,91,200,IND
weigh,155,200,IND
weight,25,200,IND
welcome,1,200,IND
welfare,11,200,IND
well,46,200,IND
went,140,200,IND
were,10,200,IND
west,138,200,IND
western,138,200,IND
what,174,200,IND
whatever,174,200,IND
wheel,57,200,IND
when,185,200,IND
whenever,174,200,IND
where,185,200,IND
whereas,139,200,IND
wherein,46,200,IND
wherever,102,200,IND
whether,185,200,IND
which,139,200,IND
while,140,200,IND
white,84,200,IND
who,22,200,IND
whole,46,200,IND
whom,140,200,IND
whose,139,200,IND
why,174,200,IND
wide,157,200,IND
widely,139,200,IND
widen,157,200,IND
widespread,59,200,IND
wife,55,200,IND
wikipedia,33,200,IND
wild,191,200,IND
will,185,200,IND
willing,28,200,IND
willingness,155,200,IND
win,145,200,IND
window,35,200,IND
winner,90,200,IND
winning,28,200,IND
winter,83,200,IND
wisdom,88,200,IND
wise,8,200,IND
wisely,22,200,IND
wiser,8,200,IND
wish,115,200,IND
witch,23,200,IND
with,116,200,IND
within,162,200,IND
without,185,200,IND
witness,88,200,IND
woman,55,200,IND
won,130,200,IND
wonder,191,200,IND
wonderful,83,200,IND
wont,130,200,IND
wood,155,200,IND
word,192,200,IND
work,54,200,IND
worked,164,200,IND
worker,32,200,IND
working,113,200,IND
workload,192,200,IND
workplace,103,200,IND
works,54,200,IND
world,157,200,IND
worldwide,157,200,IND
worried,142,200,IND
worry,115,200,IND
worrying,28,200,IND
worse,28,200,IND
worst,72,200,IND
worth,155,200,IND
worthwhile,46,200,IND
worthy,155,200,IND
would,185,200,IND
write,117,200,IND
writer,111,200,IND
writing,117,200,IND
written,116,200,IND
wrong,174,200,IND
wrote,140,200,IND
yahoo,33,200,IND
year,14,200,IND
yes,94,200,IND
yesterday,102,200,IND
yet,38,200,IND
yield,112,200,IND
you,115,200,IND
young,130,200,IND
younger,55,200,IND
youngster,89,200,IND
your,115,200,IND
yours,115,200,IND
yourself,115,200,IND
youth,119,200,IND
zeal,161,200,IND
zero,80,200,IND
zone,182,200,IND
ability,118,250,IND
able,113,250,IND
about,159,250,IND
above,215,250,IND
abroad,73,250,IND
absence,104,250,IND
absolute,134,250,IND
absolutely,70,250,IND
absorb,204,250,IND
abstract,112,250,IND
abundant,209,250,IND
abuse,47,250,IND
academic,12,250,IND
accept,66,250,IND
acceptable,113,250,IND
accepted,66,250,IND
access,236,250,IND
accessible,217,250,IND
accident,27,250,IND
accompany,108,250,IND
accomplish,108,250,IND
accomplished,108,250,IND
according,66,250,IND
accordingly,66,250,IND
account,72,250,IND
accountant,106,250,IND
accounting,106,250,IND
accuracy,103,250,IND
accurate,206,250,IND
accurately,125,250,IND
achieve,210,250,IND
achievement,210,250,IND
acknowledge,83,250,IND
acquainted,70,250,IND
acquire,186,250,IND
acquired,186,250,IND
across,93,250,IND
act,48,250,IND
acting,149,250,IND
action,149,250,IND
active,149,250,IND
actively,149,250,IND
activity,149,250,IND
actor,18,250,IND
acts,172,250,IND
actual,206,250,IND
actually,190,250,IND
ad,192,250,IND
adapt,246,250,IND
add,223,250,IND
added,49,250,IND
addicted,172,250,IND
addiction,172,250,IND
addictive,172,250,IND
addition,22,250,IND
additional,22,250,IND
additionally,22,250,IND
address,236,250,IND
adequate,43,250,IND
adjust,88,250,IND
administration,106,250,IND
admire,36,250,IND
admission,106,250,IND
admit,36,250,IND
admitted,156,250,IND
adolescence,188,250,IND
adolescent,188,250,IND
adopt,224,250,IND
adopted,224,250,IND
adult,188,250,IND
advance,141,250,IND
advanced,141,250,IND
advancement,141,250,IND
advancing,141,250,IND
advantage,141,250,IND
advantageous,141,250,IND
advent,111,250,IND
adventure,138,250,IND
adventurous,138,250,IND
adverse,142,250,IND
advert,142,250,IND
advertise,142,250,IND
advertisement,142,250,IND
advertiser,142,250,IND
advertising,142,250,IND
advice,36,250,IND
advise,36,250,IND
advised,66,250,IND
advocate,36,250,IND
affect,218,250,IND
affected,218,250,IND
affecting,218,250,IND
affection,218,250,IND
afford,51,250,IND
affordable,83,250,IND
aforementioned,70,250,IND
afraid,91,250,IND
after,93,250,IND
afternoon,170,250,IND
afterwards,70,250,IND
again,2,250,IND
against,73,250,IND
age,126,250,IND
aged,44,250,IND
agency,230,250,IND
agent,123,250,IND
aggressive,26,250,IND
ago,161,250,IND
agree,224,250,IND
agreed,224,250,IND
agreement,224,250,IND
agriculture,205,250,IND
ahead,99,250,IND
aid,45,250,IND
aids,29,250,IND
aim,89,250,IND
aiming,109,250,IND
air,192,250,IND
airplane,131,250,IND
airport,207,250,IND
alcohol,29,250,IND
alert,27,250,IND
alike,246,250,IND
alive,170,250,IND
all,2,250,IND
allow,206,250,IND
allowance,83,250,IND
almost,70,250,IND
alone,91,250,IND
along,93,250,IND
already,231,250,IND
also,49,250,IND
alternate,246,250,IND
alternative,26,250,IND
although,77,250,IND
altogether,70,250,IND
always,2,250,IND
am,176,250,IND
amazed,94,250,IND
amazing,138,250,IND
ambition,82,250,IND
ambitious,84,250,IND
among,93,250,IND
amongst,70,250,IND
amount,155,250,IND
ample,134,250,IND
an,192,250,IND
analysis,112,250,IND
analytical,112,250,IND
analyze,112,250,IND
ancestors,70,250,IND
ancient,17,250,IND
and,93,250,IND
angle,197,250,IND
angles,197,250,IND
angry,138,250,IND
animal,214,250,IND
animation,92,250,IND
annoying,91,250,IND
another,70,250,IND
answer,152,250,IND
anti,192,250,IND
any,231,250,IND
anybody,129,250,IND
anymore,2,250,IND
anyone,2,250,IND
anything,2,250,IND
anytime,91,250,IND
anyway,2,250,IND
anywhere,2,250,IND
apart,91,250,IND
apartment,59,250,IND
apparently,139,250,IND
appeal,8,250,IND
appealing,8,250,IND
appear,8,250,IND
appearance,8,250,IND
apple,196,250,IND
applicable,113,250,IND
application,143,250,IND
applied,112,250,IND
apply,206,250,IND
appreciate,234,250,IND
appreciation,152,250,IND
approach,112,250,IND
appropriate,206,250,IND
appropriately,206,250,IND
approximately,155,250,IND
apt,161,250,IND
architect,211,250,IND
architecture,211,250,IND
are,231,250,IND
area,219,250,IND
argue,162,250,IND
argument,162,250,IND
arise,104,250,IND
army,86,250,IND
around,93,250,IND
arrange,119,250,IND
arrive,104,250,IND
art,17,250,IND
article,159,250,IND
artificial,1,250,IND
artist,18,250,IND
artistic,1,250,IND
arts,97,250,IND
as,192,250,IND
aside,5,250,IND
ask,36,250,IND
aspect,43,250,IND
assert,223,250,IND
assertion,43,250,IND
assess,118,250,IND
asset,3,250,IND
assign,164,250,IND
assigned,164,250,IND
assignment,164,250,IND
assist,25,250,IND
assistance,182,250,IND
associate,240,250,IND
associated,240,250,IND
association,240,250,IND
assume,231,250,IND
assumption,152,250,IND
assure,32,250,IND
assured,32,250,IND
at,87,250,IND
atmosphere,191,250,IND
attached,44,250,IND
attack,56,250,IND
attain,70,250,IND
attempt,156,250,IND
attend,156,250,IND
attention,104,250,IND
attitude,1,250,IND
attract,80,250,IND
attraction,80,250,IND
attractive,80,250,IND
audience,1,250,IND
aunt,16,250,IND
authentic,152,250,IND
authenticity,152,250,IND
author,243,250,IND
authority,243,250,IND
automatically,206,250,IND
automobile,203,250,IND
availability,118,250,IND
available,159,250,IND
average,168,250,IND
avoid,206,250,IND
aware,83,250,IND
awareness,105,250,IND
away,216,250,IND
baby,53,250,IND
bachelor,97,250,IND
back,99,250,IND
background,237,250,IND
bad,176,250,IND
badly,70,250,IND
bag,171,250,IND
balance,103,250,IND
balanced,103,250,IND
ball,31,250,IND
ban,192,250,IND
band,26,250,IND
bank,3,250,IND
banking,3,250,IND
banning,52,250,IND
bar,114,250,IND
barely,125,250,IND
barrier,40,250,IND
base,219,250,IND
baseball,122,250,IND
based,159,250,IND
bases,209,250,IND
basic,141,250,IND
basically,190,250,IND
basics,141,250,IND
basis,228,250,IND
basket,122,250,IND
basketball,122,250,IND
battery,165,250,IND
battle,86,250,IND
be,231,250,IND
beach,60,250,IND
bear,138,250,IND
beat,24,250,IND
beautiful,170,250,IND
beauty,53,250,IND
because,231,250,IND
become,190,250,IND
becomes,190,250,IND
becoming,109,250,IND
bed,249,250,IND
been,77,250,IND
before,93,250,IND
begin,64,250,IND
beginning,126,250,IND
behave,109,250,IND
behavior,1,250,IND
behind,91,250,IND
being,190,250,IND
belief,152,250,IND
believe,2,250,IND
believing,109,250,IND
belong,167,250,IND
belonging,246,250,IND
below,215,250,IND
beneficial,72,250,IND
benefit,72,250,IND
beside,5,250,IND
besides,70,250,IND
best,18,250,IND
bet,173,250,IND
better,2,250,IND
between,93,250,IND
beyond,191,250,IND
bias,85,250,IND
biased,70,250,IND
bicycle,203,250,IND
big,53,250,IND
bigger,213,250,IND
biggest,216,250,IND
bike,203,250,IND
bill,16,250,IND
billion,242,250,IND
biology,12,250,IND
birth,250,250,IND
birthday,34,250,IND
bit,236,250,IND
black,239,250,IND
blame,41,250,IND
blamed,44,250,IND
blessing,38,250,IND
blind,181,250,IND
block,213,250,IND
blood,181,250,IND
board,240,250,IND
boat,202,250,IND
body,37,250,IND
bomb,56,250,IND
bond,63,250,IND
bonding,136,250,IND
book,227,250,IND
booking,227,250,IND
boom,202,250,IND
boon,23,250,IND
boost,103,250,IND
bored,44,250,IND
boring,52,250,IND
born,64,250,IND
borrow,51,250,IND
boss,16,250,IND
both,49,250,IND
bother,91,250,IND
bottle,232,250,IND
bottom,101,250,IND
bought,245,250,IND
bound,56,250,IND
box,213,250,IND
boy,53,250,IND
brain,145,250,IND
brains,145,250,IND
branch,185,250,IND
brand,180,250,IND
brave,82,250,IND
bread,42,250,IND
break,99,250,IND
breakfast,42,250,IND
breaking,91,250,IND
bridge,165,250,IND
brief,159,250,IND
briefly,93,250,IND
bright,239,250,IND
brilliant,180,250,IND
bring,91,250,IND
broad,165,250,IND
broadcast,30,250,IND
broke,51,250,IND
broken,5,250,IND
